"x"
0,546330313745495
0,446255845387743
0,581032018799247
0,480842097063187
1,07767076703182
0,404247292086806
0,699758689332479
0,440662637207574
0,401385536168108
0,717529690572233
0,409168048662668
0,330915389432324
0,530358301050567
0,114056310297131
0,223737648360448
0,504961875974009
0,281408160317129
0,503938088128439
0,646418748935197
0,715396751116137
0,576957870426038
0,591368762721592
0,646943126772501
0,423691470475914
0,574587992102205
0,482147884230407
0,332021703094567
0,347241567363863
0,428091998645367
0,370817842729273
0,416713566073284
0,53278727056443
0,645682485618447
0,213957756105122
0,322630499007847
0,411520633150873
0,578641542324198
0,374887918257783
1,06398604117614
0,363102670588599
0,0904372935540082
0,148526254979821
0,00342546255033908
0,00364349207590298
0,00191925617677487
0,00104866706768032
0,0100989277340463
0,00126299235083674
0,00617844092742975
0,00023293968914352
0,00173771374099235
0,00137242216154237
0,000292929366907712
0,000479969814536074
0,00053512024589759
0,00118802461260577
0,000289555097318252
0,00269296311555949
0,00264884226295764
0,00156443955927747
0,00124560012116041
0,00198814278862071
0,00108920835327151
0,00184534594287857
0,00809995950964999
0,000634098432280587
0,00207566067359478
0,00116342875130868
0,000254553679343144
0,000694008900673821
0,000341357423931434
0,000533462926794149
0,000597732994934424
0,00170952602227085
0,000708228732725844
0,000263782953094887
0,000242110839499195
0,00174036388657309
0,00146903425767024
0,000377064891148225
0,00987563403274017
0,000600553920585981
0,000928750684028946
0,00149527942117344
0,00122421057211242
0,0011933342824182
0,00110974066759437
0,000967233367273959
0,000689237381594389
0,00106709211860702
0,00123039365994131
5,1663636984893e-05
0,000844402178046285
0,000718483937196697
0,000703160546537045
0,000608855233518182
0,000699657441599232
0,000307216712653184
0,000333350937886182
0,00113546595195293
0,000532309477827551
0,000774295073875223
0,000996273855111794
0,00114169652000767
0,000895124050064681
0,000808214057384431
0,00113435800178628
0,000879248235301178
0,000831207904993369
0,000803411829622393
0,000718470244739946
0,000740178069528973
0,000765635557801449
0,000807561567330083
0,00076556766846359
0,000826261778308467
0,000884150024095638
0,000563058493659271
0,000505724781547773
0,000859928897591207
0,00103004761675723
0,000690119834982414
0,00100346439298136
0,000829522441816903
0,000405456496644888
0,000277359100644493
0,0106517991010529
0,00841700152438526
0,0823576312409966
0,0964244542679332
0,000175135746622063
0,000128475326188889
0,000565308537458334
0,000875579913634237
0,00378091382285121
0,00858313993028531
0,00255552153878077
0,00106921395043305
0,07759483966707
0,00321496645166733
0,0130882212604781
0,000170844891614492
0,00154301515879398
0,000705834606196054
0,000424686589323906
0,000515218883190485
0,000582897819510666
0,00537619992069573
0,000384964784903163
0,00251093101408775
0,0227337233227056
0,00193558945112486
0,0018481881193871
0,00337731000368613
0,00189209004175394
0,00321386813703096
0,00374806854711159
0,000395456531074672
0,00593512541450741
0,000566484851297509
0,000207003593940996
0,000716247376655568
0,000319565291146377
0,000281103094201514
0,000422809673106084
0,000914019813856808
0,00226872036373938
0,000250744832707111
0,000192326030754713
0,000298630938317378
0,00181451465471899
0,000211818876506796
0,0156782941283299
0,000522614773622027
0,0426071964042115
0,0336680060975411
6,39648458395507e-06
2,0742478986659e-06
2,0742478986659e-06
2,90113057252722e-06
4,71036665765214e-05
3,00275110677301e-05
3,00275110677301e-05
0,000122607441410767
0,000565308537458334
0,00150873553774709
0
0,000810102427890127
0,000175135746622063
0,000195220466547282
0
0,000146355574066864
