"x"
0,244752770849801
0,257477664619623
0,235911350600063
0,300685811752459
0,186786321649183
0,306238325340448
0,226477638228229
0,256488299169795
0,257468381359481
0,284925074106794
0,233829445997973
0,182596466116296
0,237484581989355
0,243078518334056
0,273468923546727
0,231086970470249
0,216604809684225
0,243344228817831
0,202252158403947
0,269805311700007
0,0375513964156325
0,0512355695890264
0,0506391567392417
0,0401165295848479
0,11501439652258
0,0602388564545292
0,054680864900437
0,0572094792401125
0,0448814011451851
0,0527111844812005
0,0595008864113087
0,0469822899429128
0,0596913358927423
0,0531594421073914
0,0866600307793233
0,040926706719148
0,042312770976248
0,0491801659139761
0,0406953891317169
0,0526719054721429
0,0908075469020343
0,0103379839808138
0,000135984023634299
0,00033284996848204
8,23606756877049e-05
0,000306619140897487
5,98734680833377e-05
0,00077469146363973
0,000168310466566905
0,000388093056177644
0,0006075736939934
0,000802731064562336
9,78590411999834e-05
6,71713116149176e-05
8,92432157612851e-05
0,000152320967008784
0,000460044710450943
0,000137832478837235
0,000159107146946743
0,000430785312472174
5,15105488950161e-05
0,000188248544499667
0,00220073090499996
0,00110004610330495
0,00186606954560845
0,00235400006043902
0,00502062257868314
0,0068395769138109
0,00263233519351459
0,00291665587676373
0,00282431094609716
0,00303073015421146
0,00344114529164633
0,00241156220934067
0,00279167655980985
0,00227211047249708
0,00948062387050935
0,00211683874383659
0,0017808832697137
0,00320701711755388
0,00166723593172704
0,00261978570230301
0,000902397032812654
0,00129623334117847
0,000672987593357122
0,000671833620647194
0,000345856393394372
0,000535103028981734
0,000448863148236687
0,000849044907007817
0,000707665167088804
0,000961803159734268
0,000833051340298061
0,000843685284395844
0,000606870539142912
0,000182087867676011
0,000577180280470306
0,000692377919815896
0,00086273746414244
0,00070363292771304
0,000726879768595215
0,000744680862612627
0,000285019759799347
0,000764776597774499
0,00118396047851314
0,000943694061481782
0,000898850044913782
0,00106385357963182
0,000626671610155564
0,0015470485679644
0,000839025444737415
0,000961077020642602
0,00122933241302897
0,000933712374209647
0,00092568147971121
0,000988257033931622
0,00076330199732362
0,00106022197240865
0,000860560012904536
0,000897760156857251
0,000981595499529803
0,00101733030890189
0,001063039690326
0,00101040824170591
0,000319993629084577
0,000216776387603316
0,0101141852388189
0,0153353103493446
0,0322992563765685
0,00860344858426404
0,000160237252093448
0,000104940839049829
0,000458556473927418
0,000917773919014752
4,41879114878339e-05
7,38276132619401e-05
0,000102869937313756
0,000149048965343745
3,42024972758565e-05
0,000135449089450129
5,74036799554018e-05
6,93794256359524e-05
6,64203747534914e-05
0,000152755138478572
5,13262806153416e-05
5,65909627924846e-05
6,46640652441866e-05
5,99986242615451e-05
0,000101302430005746
4,43343693204747e-05
5,13762285562463e-05
8,38207601705714e-05
3,1390146594877e-05
6,05895764900827e-05
0,00585342369410601
0,00354614677497382
0,0050952407120724
0,00511070792576892
0,0258856896483781
0,0108160809589765
0,00799564810373225
0,0118345679173254
0,00497746670538839
0,00736738033703704
0,00990940316385717
0,00598261154661461
0,0117240259439355
0,0063221557964566
0,0251391907840888
0,00834797831031876
0,00346184001789532
0,00713666751896936
0,00451472193743697
0,00719045687577368
0,0404567409552758
0,0613412413973782
4,91573033821282e-06
1,53835223816017e-06
1,53835223816017e-06
1,51918281481344e-06
3,69168966734194e-05
2,07910995585882e-05
2,07910995585882e-05
0,0001032605337845
0,000458556473927418
0,00107207848680701
0
0,000873722925886048
0,000160237252093448
0,000197621382958638
0
0,000113941784268959
