"x"
0,0977356701041775
0,396434857958722
0,571966408333963
0,26997418987283
0,467057432904673
0,81113092281603
0,524450452282641
0,118484129922789
1,40488642796026
0,222434254858952
0,367795488638293
0,59778845492642
0,721141500800836
0,378502606221405
1,04768708248731
0,566326888037031
0,702719060775227
0,982913084663885
0,58715487400057
0,63369526410148
0,0459552732534458
0,0617370292607338
0,0681733796717239
0,0247474660785819
0,10656405300323
0,0707001428579896
0,0693352706711283
0,0292590625897452
0,0740020904734925
0,107222611779572
0,0460008778746098
0,0418932274326907
0,0794229672969524
0,0605588130816669
0,0624105351655616
0,0989082139353272
0,0934252986937323
0,0580563104955723
0,103464371560899
0,121133650780443
0,100826345035953
0,0163897496475963
0,00209245852125284
6,89645954282472e-05
0,000785398005947059
0,000160589812352628
0,00024316034868799
0,00056220313330621
0,000193882980009734
0,000780917332166821
0,0041099077613077
0,000206124871848639
0,000109124244094065
0,000247429083318383
0,000526031447488076
6,36283774251934e-05
0,00165371984762427
0,000387245719162297
0,000589970599929809
0,00501682019984901
0,000494689875315778
0,000588493066147055
0,00227003179969307
0,00186286841518122
0,00182354872033558
0,000905124842940405
0,00959421162481478
0,00235393985080629
0,00431313826892442
0,000932471393670432
0,00311073975737603
0,00425862138295239
0,00128296619726445
0,00109056214405625
0,00262691719221805
0,00142281178165099
0,00271784380840585
0,00540404304557512
0,00825987591751352
0,00333093869717123
0,00536821632163805
0,00528070721726794
0,000947139767172866
0,000930429982177909
0,00151438072378402
0,000502940870083293
0,000760378227583755
0,000338117524739068
0,000717088763223242
0,000664650067900647
0,000468391174247064
0,000502596323695387
0,00124799615130424
0,000493882080053604
0,000492866526861712
0,000634464776829822
0,000832470751317889
0,000386977451387589
0,00106535906311869
0,000427991499492428
0,000804156425592678
0,0011528833926587
0,00068764718029669
0,000812992156565884
0,00106205533522493
0,00156353814251979
0,00142867423830791
0,000296383804010481
0,00208715877148289
0,00101235747368032
0,0017769715081499
0,000589338451458045
0,00160995936150647
0,00147095956664019
0,000845597647415074
0,000941114620081506
0,00134285957392671
0,000925939196744224
0,000998822030210739
0,00196238341559747
0,00211994237323739
0,00111217998141628
0,00148397327350476
0,00168907493647553
0,000304701676318838
0,00041142847822454
0,013608885382819
0,0103745782235471
0,0613902198794149
0,0114191802794534
0,000156707216450906
0,000215765824342362
0,000562382963529542
0,000482301217954763
0,00654817078072787
6,11178574415489e-05
0,00127429429533711
0,000220288056477937
0,00022083757606315
0,000942103438555333
0,000178467549192897
0,00125668556446815
0,00775902535401024
0,000343912915187083
8,77518238193224e-05
0,000496010621063298
0,000730978606538386
5,74425494204627e-05
0,00335633698089894
0,000424679214455707
0,000795939594301042
0,002748054213202
0,000285894370365387
0,000430816096477085
0,0091422146092879
0,00585469278851982
0,00547750422069605
0,0036774061763377
0,00980427885057309
0,00489543820624071
0,00854499718927467
0,00311647942447804
0,00751278024132571
0,00440331415135315
0,00277526815914231
0,00254578380568401
0,00574950396827431
0,0019795866188459
0,0122607138353076
0,00798783707286687
0,0094270288828299
0,00856593362575874
0,0168193470446844
0,00567088207289988
0,054435541531276
0,0414983128941882
4,43620611413999e-06
2,67486612860891e-06
2,67486612860891e-06
7,43306985307914e-06
4,71664917539062e-05
1,44497856488493e-05
1,44497856488493e-05
2,50297579525938e-05
0,000562382963529542
0,000683658361505421
0
0,000499637686234023
0,000156707216450906
0,000371185980095906
0
0,000211488292550572
