"x"
0,403335802295553
0,409838672717861
0,373735025340508
0,360798978593134
0,324353826309388
0,421205079837703
0,403559559469076
0,259316583425055
0,318023153276548
0,373325202663826
0,351950127363979
0,347111439839684
0,298373637396182
0,334212122926962
0,41615873861708
0,387605343910269
0,339436189579069
0,420103133398784
0,365252266778977
0,372018486902418
0,115598629689427
0,183090070381327
0,184663553736635
0,0763853280895597
0,24511757371427
0,271962964665941
0,0840642827436019
0,201720492718046
0,237274431571637
0,217946934397722
0,0693285337917516
0,242728357187937
0,194262697572532
0,238807788241404
0,269137181923211
0,0434832106914204
0,0857631613680728
0,0921037492828886
0,173425295056471
0,153101292487495
0,212824168751407
0,0359713127693606
0,0212613100478234
0,000573882299924692
0,0020764739175436
0,000183634418598232
0,000180931016280723
0,00131004544891895
0,000285548703975675
4,82433928624003e-05
0,000127252172971453
0,00118223226484486
0,000374348041568671
0,000128939008286112
0,000113150051329403
0,000187229224740687
0,00152484333454589
0,0107861080939835
0,000133020476437888
0,00305713244857182
0,000176703389372103
0,000856294816902983
0,000877470898098213
0,000833157241257863
0,00139974203316453
0,00051455567387037
0,00112474068863888
0,00117579190051049
0,000975950343176728
0,00317467622843631
0,00570941701348834
0,0027608435815464
0,000521473774560946
0,00131379869749973
0,00130601895302392
0,00236113064150185
0,000573770718963784
0,000355939819365819
0,000856445739551137
0,00125380508491736
0,00161558893071794
0,00138676426978154
0,00205982441792888
0,00145970302578003
0,00110393431292782
0,000878615071668273
0,00103794781298179
0,000726888666717292
0,000752750430925787
0,00086415170129892
0,0008162208827202
0,000551280895347354
0,00075313038189604
0,000963641863313752
0,000891424458847097
0,000790728140787372
0,000661250037499153
0,000652459626644669
0,00086363698666878
0,00112630188184047
0,000787338310440652
0,00118434621447144
0,000681125892311789
0,00100876287153973
0,000777136633278085
0,000921706499022159
0,00137668069690165
0,000954494080786566
0,00108729251090741
0,000722884746697026
0,000294179104821142
0,00120655367868681
0,00118272089514889
0,00146175865687442
0,000487311491814172
0,00106410545515349
0,000901035812035159
0,00101108847254499
0,000931920894293155
0,000553157793640266
0,00068511399211133
0,000899548297635249
0,000935328957435935
0,000990545892450248
0,000379320768732804
0,000378513496107065
0,00784407863597803
0,0097854430771227
0,0323972462320219
0,035848291121417
0,000192037042567332
0,000189193734729073
0,00113413513792401
0,000984265054633277
0,000138265459733235
0,000111883436935883
7,17358550172096e-05
5,9328920316697e-05
4,16474386950915e-05
0,000103695782777463
8,31619453039392e-05
2,5911147089586e-05
3,84869903813866e-05
7,28253738582523e-05
5,78382681988083e-05
6,27334562753865e-05
3,25459341719902e-05
4,99965872767341e-05
0,000108647146214166
9,97040163613415e-05
4,62726639229567e-05
0,000116004986084668
6,72800530495084e-05
6,71974261608522e-05
0,000769107767632758
0,000982475476054167
0,00308275152347666
0,00117761749210958
0,00206798114025388
0,00102341556577284
0,00297163126751113
0,00240000856188848
0,00252832873747089
0,00382282525465709
0,00137957960915661
0,00145815091040326
0,00122185963495847
0,00189269517248484
0,000944941130660168
0,00079863710471613
0,00108196079184031
0,00187583412209327
0,00176888845125547
0,00118485475991922
0,0313763145439121
0,0391417723084908
6,28519628684029e-06
2,80754476932244e-06
2,80754476932244e-06
6,59538502789534e-06
0,000234197298353825
6,84830845558939e-05
6,84830845558939e-05
0,000159576004383348
0,00113413513792401
0,00127408768998088
0
0,000916877075152898
0,000192037042567332
0,000345190857083081
0
0,000183073950348993
