"x"
-4,37179695778451
-4,3451254691389
-4,27904570509023
-4,50102104954509
-4,08596117819375
-4,26974304349612
-4,26315298415747
-4,24728232472678
-4,04106030652724
-4,12844902954238
-4,27512575099374
-4,2805592339266
-4,23775065697709
-4,40847289981459
-4,29890807506924
-4,40846887020561
-4,17872141999955
-4,37307057918784
-4,07654916197998
-4,20371464426007
-3,01667097219174
-1,91316019170882
-2,66142051952642
-2,17322158745286
-3,16204652488356
-0,998868632412262
-2,06562657142262
-1,98816496592276
-2,71475786651043
-1,84603174000567
-2,04033298959496
-2,66783860521886
-1,97162309903477
-2,33685548628464
-2,90689163944691
-2,44501837573938
-2,66695215846664
-2,81086670198103
-2,90660347727531
-2,90676308158442
-4,24974437020627
-2,42491232271924
-0,195766732869583
-0,255536583656063
-0,120434145084427
-0,283620416983262
-0,119913753203458
-0,273033936335531
-0,253233560160928
-0,123360327235872
-0,200060315708762
-0,100754874312679
-0,226935640172983
-0,256096593349129
-0,253582203697122
-0,278126780817966
-0,256261690587358
-0,161111779088507
-0,233104100938066
-0,158380281010159
-0,277717349679824
-0,147381412770034
-0,0108954895453651
-0,0611208547367188
-0,102894769748816
-0,134227177651011
-0,158993876432538
0,0944908453194594
4,77908827157296e-05
-0,234176031273106
-0,349193498470784
0,0410021280868843
0,0016646980061836
-0,199886272457981
-0,141742534920882
0,0603482091357027
-0,236919415876199
-0,0763286255533138
0,107328277871632
-0,293179337428434
-0,00346924106833614
-0,14473281694333
-0,207487906420853
-0,102489276321403
0,168816005525885
0,189627123520645
0,189944159951531
0,131456936934919
0,190076094296045
0,197732446939473
0,0725976940856591
0,231836186105719
0,190356994686656
0,209113703189138
0,28655154708156
0,137625756455331
0,260004070686921
0,220375969710867
0,168409558267211
0,0593219827519115
0,208712903105785
0,0818149966371167
0,157594119944758
0,130700552496325
0,179226932779721
0,1650324870011
0,12968799533046
0,206964190323855
0,0745066620004622
0,192505076465989
0,334094863504503
0,0822598137455538
0,141758565019962
0,129071847970625
0,0621853699447188
0,289020649160008
0,141857523863238
0,0894041770733581
0,259659394221844
0,323779223240187
0,105700516771498
0,240118474635073
0,178554449775773
0,170710420122834
0,174058373580063
0,174286347543666
0,408996942153271
0,198818797561829
0,443404131723554
0,742124387339639
0,0665189528860668
0,0849550282493347
0,0836211035314602
0,148684873824565
0,0142378751125768
0,0144856662401385
0,0157523530701527
0,0124188697900152
0,020170743731906
0,016117021067565
0,0156492410460116
0,01701837422498
0,0213034201047337
0,0193414026645233
0,0159899097338666
0,0153417857855478
0,0169152066805668
0,0140253015163678
0,0154013304577208
0,0135250162670197
0,0179871210684455
0,0138873151989043
0,0199000607883051
0,0169235114339478
0,0596578304546366
0,157261123495041
0,0759923256063297
0,130112229274444
0,0470970331423912
0,425727689792943
0,160197270245868
0,147622442584312
0,0740187317826368
0,175109659043956
0,135069004106854
0,0896009559846179
0,148918993218011
0,102909275807018
0,0691167618356142
0,104007557443007
0,0777253713124506
0,0732774150701909
0,0656150287062513
0,064854587417152
-0,182006115693457
-0,602362404876342
0,00452169000904042
-0,00344364113838984
-0,00344364113838984
0,00738489371538182
0,00721948737617671
-0,00229834546475601
-0,00229834546475601
0,0228314867027363
0,0836211035314602
-0,0276130871784909
0
0,14196099454585
0,0665189528860668
-0,0514594283909817
0
0,0653326300327283
