"x"
-1,73969186621445
-2,79610870791075
-2,74616720071768
-2,73929060651327
-3,70942491775855
-0,723071250940324
-3,54158218138103
-2,88880646407229
-3,45138821096438
-2,73585798948989
-2,14432727268174
-2,99727381811177
-3,34770838673591
-2,24525017175972
-1,50161042098794
-3,05458695359918
-2,23985099966018
-3,38159247020162
-2,84407013133014
-3,21799449368858
-3,51884502315736
-3,49041074442402
-3,62680486487541
-3,7930865185654
-3,58052993115308
-3,73210883641374
-3,60703084004788
-3,27604510994905
-3,87710417470293
-3,59730687098509
-3,70192894345214
-3,83422083096759
-3,38296481596944
-3,89356732322055
-3,72746410571373
-3,81009049073442
-3,5424609171144
-3,77849539510763
-3,63008489737408
-3,56026137039239
-2,71138489113682
-3,63991371908843
-0,247331858927343
-0,385077042832768
-0,297322343859717
-0,215723857297475
-0,459779192692736
-0,221779432410509
-0,359950730304202
-0,23780002469918
-0,402381283657585
-0,223414690470508
-0,263655298036228
-0,122260162077994
-0,208066694751446
-0,23155036286932
-0,159032769740794
-0,427483419959705
-0,321579076133808
-0,426786101193436
-0,281588305454038
-0,403365417894919
0,0133247882170052
-0,45541160693004
-0,108623262512101
0,0411831506698792
-0,148178771837607
0,0320411939460944
0,0411182715542158
-0,165994449154022
0,11271529762229
-0,074331386899677
-0,064029781709929
0,118470990011438
-0,0021879375600825
0,210052069136135
-0,0746682976294904
-0,293366178357759
-0,343122550254814
-0,127179132357072
-0,316435786657089
-0,0777215939192907
-0,290589532265443
-0,0985474301566569
0,312158161142169
0,167930466047756
0,181257443080933
0,222314528016531
0,150056592031345
0,291535275624466
0,154479973278263
0,243511849575096
0,268227645760119
0,223697257404299
0,125373243028782
0,167288331067566
0,161238683763113
0,183661096771487
0,215293833214775
0,258568519928175
0,318137780317442
0,282271651711064
0,179475282927052
0,379350111993954
0,238205269712096
0,187228604307461
0,218939686539693
0,204184385511683
0,122878736356515
0,156131619913242
0,0810864911850147
0,185916795977785
0,0957903264667793
0,229922542116928
0,195396453744975
0,224949935426142
0,117452413432884
0,063308099799245
0,181786061094958
0,0574938469302062
0,19120897084119
0,202360532841136
0,192782093843079
0,211356799374072
0,218392255929519
0,167172638405126
0,626325862328635
0,564060915792115
1,02966982785464
0,458812454782012
0,0812793179602
0,0701882634016806
0,122534668238106
0,176924975348191
0,247980997501518
0,0728641088762051
0,0809158068312578
0,0794751006576105
0,0295630650139994
0,562456782967444
0,0361015887744393
0,0740559356170544
0,0432476075137246
0,0802451151899523
0,130967314910057
0,0763219703872977
0,042096757801686
0,124275781594711
0,261302669229816
0,0597787126160632
0,15509947993573
0,0436797044742402
0,0713745611529445
0,0575960993496529
0,0346206876338556
0,0348318972827575
0,0308430509633435
0,0257993805432642
0,0308383198392437
0,0270538161470677
0,0300448293674537
0,0449459163178037
0,0229738157103948
0,0315866510203793
0,0281806139564595
0,0241697504147821
0,0372740779117166
0,0229511768881256
0,0273547859396617
0,0242945578525641
0,0329788939397767
0,0259332942006889
0,0302597912015519
0,0340025800014117
0,252651724657269
0,128121831584229
0,00680580961503881
0,000737412779387521
0,000737412779387521
0,00506244335957125
0,0155573516829817
0,00554676534079032
0,00554676534079032
0,0320922254756456
0,122534668238106
0,0448962089319086
0
0,166850666110224
0,0812793179602
0,00905128279690556
0
0,0679226945983478
