"x"
0,36743658246605
0,177817572054327
0,45013207533946
0,293796767165977
0,222181583920002
0,172933137858748
0,316175339202783
0,281838431961748
0,241073069754658
0,332160756814898
0,229964275891069
0,367040187878068
0,477082736157202
0,208501560287519
0,303413233817198
0,220346662983707
0,291612134313076
0,25138617308355
0,237403571385075
0,259880166964198
0,136748354642849
0,144144419001665
0,157776082567446
0,159920643840248
0,161618288958734
0,169355563574077
0,0630315525136011
0,149614522718091
0,117925100217764
0,106843853559197
0,174993141346759
0,115932661348918
0,15807096800559
0,131170328923529
0,183521027862392
0,118396905629524
0,146043069671304
0,0730471788148512
0,154165035998534
0,101330242556453
0,0751958947927149
0,0355838327220691
0,000869405602227833
0,000215242026384691
0,00177680476500551
0,000506962044060536
0,000402224002524345
0,000161614892633943
0,000441493556811502
0,000681717045880371
8,31241523176553e-05
0,00233837242429703
0,000437043641758181
0,000428334718985836
0,00338006708149653
0,000246627905877629
0,000675203622078906
0,00014613258072336
0,000466622345001597
0,000292135650290794
0,0006751229144066
0,00026761137550153
0,000479628595784767
0,000948279652039272
0,00211742434766058
0,000817880043261491
0,00187431460717437
0,002233855969904
0,00027355905313193
0,0017678732574816
0,000466016419446127
0,000555521931125962
0,00451646867635088
0,000983123994372441
0,00110068751850931
0,000949986939219831
0,00144556858839125
0,000230098162818258
0,000548717433661886
0,000425005549718027
0,000724081308948382
0,000228870263486976
0,000971928821811103
0,00138298330112629
0,000841320799092316
0,000504066833556528
0,00108954404705285
0,000811200458356555
0,00072667117844144
0,000509331834133752
0,000944636217556587
0,00079715828430295
0,000147640766579152
0,000872697940748503
0,00067891054208336
0,000936605648093625
0,00110119576588229
0,000648790452574151
0,000789386029738348
0,000588478324304434
0,000782592049650366
0,00073392869260201
0,000761034540657775
0,000588973299723843
0,000778666074532917
0,000830810003296899
0,00118887727506652
0,000947447564145535
0,00129648123765947
0,0011701074162743
0,000300982000452379
0,00105810933612308
0,000822270468575264
0,000880743389729311
0,00135060606877192
0,000593634423820854
0,000998045104603338
0,00105523968862579
0,00108076024641625
0,000502294328069572
0,000849934239680885
0,000435650913892214
0,000960883512429389
0,000437575600155499
0,000328875823265528
0,000411944257295398
0,00782358135376005
0,0105008239906128
0,0533119393467536
0,0228758315058205
0,000148706918009684
0,000224748129872762
0,000470494456625522
0,000685901905968605
0,000730330970629335
0,000172329299986591
0,00124793668586053
0,000569221519868232
0,000208650504327632
0,000114944779494351
0,000390602109196241
0,000240035037640228
7,377954943755e-05
0,000623705946503465
0,000316966144871358
0,000478356476774347
0,00194171048529314
0,000125832735455791
0,000457277433188471
0,000101365070210983
0,000380265934556864
0,00020329327678362
0,000279004364168503
0,000342943835559526
0,000479262918726029
0,000842228129714798
0,00133550712630428
0,000727235544585292
0,0011332971183955
0,00139887302768733
0,00027527885551807
0,000982523425816884
0,000569530994022185
0,000461209376758839
0,0014840227657303
0,00131930023562966
0,000871395650074569
0,000868483269407362
0,0014368066190586
0,000338008756900707
0,000673257243676367
0,000639558821496009
0,000578851608929192
0,000403078252636381
0,0312943254150402
0,0420032959624511
3,99279360538184e-06
2,60234870922788e-06
2,60234870922788e-06
9,07886551482395e-06
4,19586400293233e-05
2,8603352820381e-05
2,8603352820381e-05
8,75436869052334e-05
0,000470494456625522
0,00110826557148588
0
0,000653561138001934
0,000148706918009684
0,000394498865419676
0
0,000212905950659219
