"x"
0,151875799438167
0,195787099719996
0,095918956473733
0,168458984039886
0,126343871813617
0,129617808715601
0,140058231370999
0,152816925245546
0,164307138504479
0,164411425853069
0,156028842970082
0,188780798751435
0,118614399277843
0,207915602168787
0,133066217405777
0,13612336919554
0,106630464592608
0,113183592720083
0,148260751623568
0,124190575268004
0,269038395438434
0,336347254346836
0,327930104174142
0,279107183347275
0,256575504184069
0,340283735133384
0,307089285974695
0,319811799234177
0,367655309412095
0,451941205861057
0,291636908284022
0,310107808452999
0,284002366687911
0,279440828530994
0,41446585586222
0,270997485790136
0,417047051643588
0,345329501931741
0,533917593239735
0,303763495071067
0,0404191270131511
0,127061692443473
0,000869622398443583
0,00100016185538837
0,000799244956631245
0,0008667738930429
0,000795441964165566
0,00195202274398324
0,00231612607245962
0,000487465317554775
0,00128745093126508
0,000821389389235305
0,00132257933362196
0,00353773161699843
0,000359302579010075
0,00242739577299094
0,00138553271359492
0,000561695875352235
0,000416745058682415
0,000769738368154332
0,00114856741623795
0,000671136308169421
0,000485238390538044
0,000710571535522551
0,00059047643404176
0,00028244178689253
0,000223133531725377
0,00123204602168597
0,000439513184400686
0,000721195133874041
0,000737992188629699
0,00588339168402593
0,000556722295939168
0,000211116858847351
0,000283422921866235
0,000262839887119478
0,00130108200076603
0,000508236470648514
0,000500612844999792
0,00110405150126139
0,00330239259797511
0,000256873964930601
0,000805938512318165
0,000634758797217385
0,000678545414550706
0,00102870880044982
0,000685372630405286
0,000786705551838597
0,000734810282912477
0,000766847969913512
0,000988561470613605
0,000858927318875632
0,000938766498136691
0,000860069291003197
0,000985077353811718
0,000817718432950647
0,000641281741712312
0,00105315429417009
0,000906512219537284
0,000616187865959261
0,000673541543548848
0,000776499698374275
0,000759936405911399
0,000701663099398655
0,000674171546496494
0,000779525964549917
0,000866547595433397
0,00058448170906178
0,000648945153347157
0,000862049878263546
0,000798079833937208
0,000801783703556641
0,000905153199245467
0,000977183636719609
0,000789777091547078
0,000719591003292956
0,000627457907384647
0,000742710014179532
0,000875426012537318
0,000706341439138252
0,000814479918072548
0,000744711879193727
0,0011009428532149
0,000763520883612921
0,000228185382671635
0,000244609332247216
0,0125108778062945
0,0159756442849587
0,0277549564602089
0,0546870947852043
0,000110349193712922
0,000126418755444003
0,000498847967388583
0,000338437590594349
0,000561885692204539
0,001845511706267
0,000454847011034204
0,000681049856899388
0,000464806580491205
0,000802345788077036
0,00116556991782324
0,000707033722315525
0,00112221189508539
0,00110103220352828
0,00176406817397379
0,000662536734413753
0,000496457206225141
0,00279713951763644
0,000569347615459904
0,000572690146372581
0,000372754893714787
0,000528356527470817
0,000567995325752275
0,000440555920016319
0,000228379110881621
0,000462892350411365
0,000259718155785237
0,000174027857851531
0,000136672526673017
0,000482330240783433
0,000293696744377243
0,000329830877110276
0,0004703824842406
0,00092307986067016
0,000267236298739227
0,000180372509069574
0,000168289862928892
0,000166937826866168
0,000633501999318503
0,000300460573861524
0,000541293347238855
0,000480531905379958
0,00175705710662975
0,000172723229921756
0,050043511225178
0,0639025771398346
1,85607022003355e-06
1,25101808218837e-06
1,25101808218837e-06
2,44522173744684e-06
3,5328246465798e-05
1,05904247255418e-05
1,05904247255418e-05
1,83509037318969e-05
0,000498847967388583
0,00063644491138437
0
0,000319066678573419
0,000110349193712922
0,000300113654594434
0
0,00012822014067821
