"x"
0,233924785024425
0,284300262587224
0,221995699346481
0,217864466360193
0,198899996640785
0,27957592780566
0,215149651892249
0,209996299472563
0,251885126570441
0,219445931593626
0,377136265811798
0,256203152260548
0,254020532654714
0,293971152819753
0,267984058458269
0,283764545254173
0,208811464214648
0,268231097248838
0,465510661745202
0,222107120067574
0,296301318844904
0,289711953122043
0,336215207426422
0,288365817374311
0,34787582257437
0,483243861775446
0,329150295803169
0,461030681838174
0,240749086813966
0,244817042263937
0,385251210981762
0,235787917907747
0,337191724450966
0,287602972007198
0,272757894591084
0,326031985207275
0,295862910296996
0,466223437759869
0,324881912610468
0,243152857439024
0,107698305223102
0,0973733433446954
7,20752387293592e-05
8,4902840225125e-05
5,5625823919835e-05
4,44531283093121e-05
4,22769224330488e-05
0,000483626776139742
6,14201701346264e-05
3,59375540279091e-05
0,000209339296985573
3,91456584228482e-05
0,00104556681792583
0,000157823544126026
7,7649062271221e-05
0,000463778056876535
0,000302625616105722
6,6159371715293e-05
2,77707401540925e-05
0,000166953197208604
0,00262458817235401
5,2578507405772e-05
0,00109491089670353
0,000258278389287849
0,00100195441658302
0,000177381045045982
0,000803147813021315
0,00377311858794389
0,00161243422910284
0,00786522111227626
0,000193185564428337
0,000255070066280032
0,00106804917909612
0,000142631276624728
0,00107625214220767
0,000570537627452435
0,00045827027695587
0,000808151550926457
0,000692312704685865
0,00535663946936295
0,00104551617980397
0,000206175840327104
0,00115076752778077
0,000592978569038733
0,000550369657281988
0,000598899350052881
0,000530893431307235
0,000183980125845159
0,000187771508926126
0,000940146822524631
0,000545046955615098
0,000402589067296672
0,000790854796355988
0,000501149153328882
0,00095095930550749
0,000506514674761345
0,000581476247581057
0,000702876547888428
0,000962091302590681
0,000476885009133601
9,24880611615712e-05
0,000474187760166513
0,000826926557906168
0,000569302501570278
0,00104435702424977
0,000685501534533026
0,000956756646045538
0,000623950691581305
0,000975092614165386
0,00125250974294916
0,00103888771224155
0,00122480569415619
0,000695977617352522
0,000750519845066295
0,0010213278771662
0,000489283277671042
0,000929904063050386
0,000835960448513533
0,00077986341632814
0,000776569245194486
0,000886606492102177
0,00119875582522433
0,000923558538856007
0,000566606990045728
0,000331255365548816
0,000389311251556276
0,0113541992050135
0,0095117266646679
0,0348261711839465
0,053281783508211
0,000163581453059293
0,000220607487143536
0,000656270452813643
0,00030666706091582
3,07091461568311e-05
6,08580829682322e-05
2,43509991909772e-05
3,5874433896593e-05
1,7803164778713e-05
6,44789465284278e-05
2,07867601845165e-05
1,76298767355626e-05
4,17267914859305e-05
1,86880603314279e-05
0,000205884899338979
3,77926680301718e-05
3,69891589102823e-05
5,61157546490873e-05
3,48251143490092e-05
4,46249469418692e-05
1,48365317888663e-05
4,59798217936175e-05
0,000223483524289676
2,56371435459042e-05
0,000501176738291371
0,000175359295295781
0,00123721365459294
0,000250978600064306
0,000771502175617953
0,00245484438484341
0,000565369088650588
0,00312967625134258
0,00021146262438888
0,000195945780477006
0,000905527754092698
0,000206975004081342
0,000627324930945786
0,000371776188523705
0,000431546782699567
0,000495517904171883
0,00035702649100576
0,00155205229479746
0,000841678894674716
0,000225759625806293
0,045416796820054
0,0380469066586716
5,27724314883882e-06
2,68240555279564e-06
2,68240555279564e-06
8,61260833883002e-06
7,68095491961539e-05
1,62992749672774e-05
1,62992749672774e-05
1,47179506641275e-05
0,000656270452813643
0,000529045476807839
0
0,000295585022244877
0,000163581453059293
0,000346580050514219
0
0,000211329463531748
