"x"
0,353436542859063
0,422295085076787
0,345099092528579
0,33933211590735
0,265626855457555
0,516381592602348
0,472152772659414
0,287785350217699
0,465900577110291
0,374716988438621
0,361410822592558
0,373362253380668
0,449834195947465
0,413230623920142
0,287509571646999
0,330896951070828
0,396097741585313
0,361138269427497
0,329067491022713
0,272736176162185
0,364931720982527
0,504989877345119
0,345386446069671
0,316110971386075
0,4222527003874
0,303296657365868
0,296924952976829
0,344084032187728
0,387647234528899
0,394609499947544
0,489635946315322
0,303786489645275
0,359996008625218
0,351790566969877
0,47896799485896
0,359951115243983
0,277000757402921
0,515398065701896
0,38874098693615
0,349333419849035
0,156543756108143
0,145798753047988
0,00082172624553081
0,00126217857853486
0,000311811076007097
0,000337407314228926
0,000377973558138707
0,00668165548251885
0,00125958214235193
0,000751755711485059
0,00731092326245421
9,619101035536e-05
0,00157651406905234
0,000750415404999149
0,00338771948055448
0,00352437396072919
0,000495057284157675
0,000686729469382508
0,00254242714870803
0,000361193037597401
0,000790769597009986
0,000108299871578512
0,000233534346743152
0,000484707253449009
0,00039983669492938
0,000333991815641865
0,00308803772908023
0,000103252767666464
0,000161627995242814
0,00025834904898246
0,000959427901700215
0,000266878402879653
0,00126333844331996
0,00023388448814739
0,000488961830607971
0,000233116148043548
0,000358215579303156
0,000730812410516118
6,5330140677528e-05
0,000283831561106208
0,000750988435026526
0,000615203106931235
0,00116246553549244
0,00148125649744733
0,000879843542169605
0,00104034628643183
0,000877333632946523
0,000743136380360203
0,000765218202229105
0,000944487459550834
0,00106267491568526
0,000785343824857752
0,00098132763153624
0,000498777082227089
0,000882602664865409
0,00090088065319968
0,00101845722491499
0,00106045180414267
0,000827545367646412
0,000783912305567722
0,00104572265996055
0,000747824518090117
0,00101308058783332
0,000562520144612955
0,000705643661143968
0,000865476417375244
0,000921810208152176
0,000839204924520021
0,000959049912322365
0,000652918558509591
0,00073943825935048
0,000742447040772538
0,00090142796366366
0,000813262056173092
0,000697288778066756
0,000692275167362079
0,00087571592292476
0,000752021431798254
0,000781344032895947
0,000674919843517846
0,000308443926992908
0,000832452337006885
0,000907866898545455
0,000778298828447875
0,000352392697307082
0,000289323529566971
0,0089685694080354
0,0118477021155119
0,0477865125154353
0,0579638361025326
0,0001802378151631
0,000132091126095502
0,000655449396489661
0,000900526488241852
0,000272353472931738
0,000629723101636921
0,000350991439134304
0,000234380994703121
0,000195298939349676
0,00127727652451088
0,000897130646211063
0,000230856864470804
0,00122790009922224
0,000120247203124476
0,000353940009364762
0,000499528190739072
0,000568113318665651
0,000473326830888941
0,000193301556065406
0,000223381087990775
0,000355354981145934
0,000283462609593413
0,000247055741771413
0,000117058879359643
0,00025109233859359
0,000638956706018961
0,000160633252392623
0,000199959326463006
0,000421869786009293
8,54814624028549e-05
0,000119245580273168
0,000130693939117392
0,000302455925536669
0,000198135853524538
0,000798486176596898
0,000122645681191932
0,000276270531023695
0,000212183205216222
0,000408356641543083
0,000265703962676444
4,83216100975269e-05
0,00169103511085466
0,000334419690227067
0,000241474212142727
0,0358742776321416
0,0473908084620477
5,42176132984128e-06
1,85736000013317e-06
1,85736000013317e-06
3,0074497592703e-06
6,59188996878664e-05
3,08774892930274e-05
3,08774892930274e-05
0,000142301308300002
0,000655449396489661
0,00132829066956979
0
0,00085570540920706
0,0001802378151631
0,000259490208638714
0
0,00013105174149723
