"x"
-2,95300664230994
-3,26484339130719
-3,21438033363058
-3,04226108043334
-3,02514388437503
-3,04245744112169
-3,14932340829988
-3,27129887601991
-2,71814683105388
-3,13224792553846
-3,09829005333054
-3,0922538320075
-2,70748208604984
-2,78029393438327
-2,62905255035981
-2,97398582860119
-2,70202289597251
-3,11928612617366
-3,41795530028598
-3,00356617322371
-3,12060126318989
-2,29888809307201
-2,30658035372638
-3,74218987713008
-3,33564875797034
-3,38542548768283
-3,23227331200583
-3,72123202886556
-3,61293477892799
-2,95669229281378
-3,90437943468859
-4,19776419287373
-3,92398864098523
-3,40781827381697
-3,09091871730997
-2,95309518975896
-3,51659707514267
-4,32129207449645
-3,38660993397692
-3,14447557872876
-3,01749010217974
-3,36350167184649
0,189741330887779
0,0844289958746828
0,0229020185984742
0,205300682797131
0,30750472751214
0,158106559142472
0,326956910698085
0,192758644332033
0,267580051201624
0,347357881120841
0,187462051261626
0,238756575640884
0,357695023601411
0,313055069999753
0,415526828631052
0,265182062507683
0,298802643920412
0,188097038541173
0,227745510159972
0,0860651703966323
0,0784528894960723
0,308146209158658
0,0968254421546789
0,202092704063372
0,294956745106329
0,205498665254357
0,262659717031476
0,322089749810276
0,213901890369188
0,280398132987721
0,19574590922804
0,24541573458674
0,111392287595046
0,335793508682489
0,173946111801048
0,197571249301665
0,341749924412072
0,207112802644186
0,296638936308819
0,280120377549636
0,231326255794127
0,230835513816783
0,244823544872918
0,207624714369243
0,168588080825533
0,171718050904782
0,239950826581173
0,223405370869999
0,149967549098406
0,253565436572705
0,232950820840201
0,102336635029317
0,256250474200067
0,0884394109940394
0,165183547230648
0,248415335946619
0,103866789567127
0,210400900646832
0,234221782921243
0,146445846994488
0,126910194457727
0,168931933946715
0,220767898153596
0,298558328097197
0,102187660497575
0,213846104828455
0,25831077344903
0,172202091670706
0,146495975622658
0,172251365977265
0,173823055129804
0,16868883194201
0,194749810872812
0,0931092926084784
0,148613510712591
0,200526644105592
0,125344265933314
0,170454702978301
0,245688051008178
0,0625707844294146
0,229639640256174
0,158557987871861
0,185777528686356
0,176949888176085
0,539779045302754
0,663519602605166
0,487234678415014
0,837497256887128
0,0683334614345357
0,0709045657947089
0,11868302912318
0,100533108062351
0,0596632977767109
0,0427078051113151
0,0434498425354622
0,0518054615521277
0,056064335261578
0,0531841642208845
0,0462535033049273
0,0443182065596411
0,0766138436054306
0,0480803538306349
0,0500940481285145
0,0497698347665902
0,077499945120463
0,0743669654898188
0,0861999342922622
0,056950757719906
0,0804765344931281
0,0480256815824521
0,0361906460335287
0,054318470113137
0,0554399073910423
0,153829920066153
0,113297696149605
0,0294985248850681
0,0457094805873168
0,0423754771819891
0,0462530029503409
0,0328132521268116
0,0326120453705119
0,069482109612077
0,0248973562932757
0,0179955122640475
0,0243737334376716
0,0427811090890915
0,0523967738508159
0,0608213395966492
0,0396113240039384
0,0158091873801367
0,043343968968134
0,0509171200724716
0,0795580906055077
0,327039205210331
0,00478770905575971
0,00158819505356096
0,00158819505356096
0,00515595555039842
0,0145059844603092
0,000912558032206488
0,000912558032206488
0,0104240437504002
0,11868302912318
0,0079750882420945
0
0,0972968603592663
0,0683334614345357
0,0232388162372174
0
0,0648009996466844
