"x"
-3,72494904140968
-3,44543729725248
-3,66793744477711
-3,27195673407747
-3,34961757145667
-3,27011683970565
-3,34506082758915
-3,32355845739864
-3,46206225597611
-3,28987498622471
-3,27390823253228
-3,40979192741478
-3,43574657657359
-3,27913946490671
-3,29984464214352
-3,42561653706984
-3,51202115285595
-3,2883795944674
-3,35541760172001
-3,36753621562871
-1,18684698722233
-3,03174654286295
-0,815994885498138
-1,84408226146581
-2,40602465971379
-4,31991538492929
-1,02786213648587
-1,59189573946362
-2,49627485264658
-1,49138684474832
-4,03180958662711
-3,50294741483674
-2,33172371577203
-2,51914890663098
-1,18455066571484
-2,77896453534717
-2,99615447166047
-0,864302198061109
-3,1748781787841
-2,40098864668752
-3,3796376026598
-2,34302217336851
0,121865025520711
-0,398282951440853
-0,0536629260038158
-0,226932092532201
-0,348366461882924
-0,284324016880792
0,0779798407882703
-0,0218706365043638
-0,00205820447274588
-0,00807899937048636
-0,223314197151259
-0,332125592931566
-0,224624166388998
-0,0803041963019724
-0,213028148166791
-0,128935054070158
-0,195427101816773
-0,182490707487777
-0,154227759056603
-0,279512034001184
-0,106880104628642
-0,0106164311695168
-0,291112969724567
-0,0854435128530048
0,260893242619389
0,15209698808139
-0,125185137232251
0,10538257129535
0,0215241868555553
-0,228196892075942
-0,125712144554083
-0,0106070738978303
-0,139818787947067
-0,173520968588375
-0,157741126730622
-0,0346810882849815
-0,228561153861
-0,0706761869537846
-0,015979309158715
-0,215473581959877
-0,160242424358518
-0,086378701549405
0,213565844363776
0,178266089451422
0,224684346792299
0,240930363807963
0,280568019269439
0,0112101751218827
0,22073296253824
0,232140914009655
0,344283916086607
0,449194319896484
0,336604773996305
0,286715698330535
0,242631801628285
0,30390096904401
0,319599132330679
0,212429872338682
0,275175492538502
0,381276553227786
0,315570473143937
0,333617276865132
0,207075377429655
0,226286257939845
0,0865504909244268
0,143204715001736
0,228826233559728
0,0975739172169498
0,140596381982328
0,0995216656445951
0,166859221162181
0,21135236388915
0,123844370411229
0,00650672602197442
0,202688975398889
0,147757893616646
0,228804302292575
0,222617424077234
0,156827485023614
0,142803214107803
0,0897337485711828
0,308375535229563
0,254491539616675
0,161424418472102
0,4080282854259
0,553748068967327
0,545354663586726
1,20998896839378
0,0968729761298115
0,0817287223478272
0,163562506100892
0,154976354605045
0,0297363440774964
0,0375592501829754
0,0304140562480579
0,0500259650159515
0,0439882811852581
0,0408275511840374
0,0428797751849642
0,0494793962723785
0,0403189843664502
0,0516251283349476
0,0500591205661977
0,0452413810022441
0,0387528185397559
0,0483542768877678
0,0493716632123726
0,0404115493975884
0,0360763196515556
0,0498358187382302
0,0446357351008706
0,0426516312426872
0,344215240937749
0,0602822442829876
0,456331325330271
0,172841658073938
0,125047362783317
0,0165650233534602
0,372434399223047
0,213594434308485
0,105041331096039
0,259996657229094
0,0230155157518895
0,0319528244805248
0,117482624756074
0,0936761083000275
0,349685713466556
0,0831947229263975
0,0596473019602733
0,438690213264857
0,0482072092989454
0,150860559481953
-0,183943429148201
0,107496137934654
0,00961213245195952
0,000879753810384852
0,000879753810384852
0,00686254106522719
0,0274989214790258
-0,00473950700354584
-0,00473950700354584
0,0247445009599691
0,163562506100892
-0,0287222279877886
0
0,14859983910322
0,0968729761298115
0,00907063670631602
0
0,0793785815228464
