"x"
-2,7512539123426
-2,1747410494699
-1,60169940371088
-2,13107822512832
-2,18177950496027
-2,54419712460686
-2,77738040160573
-2,65046154386512
-2,20297533468304
-1,8403203665421
-1,73460426300379
-2,50960113092695
-2,38456322560936
-1,96022143809455
-2,66675094016645
-2,63601926699227
-2,46580870259258
-2,68754609483318
-2,40592045201741
-2,69508785869025
-3,93954824344567
-3,99517301906618
-4,10412456116644
-3,86444725711621
-3,95613002747004
-4,16626755127076
-4,02622630679343
-3,96537900883111
-3,6419432879255
-4,10488324630905
-3,79108145711984
-3,6702717708312
-3,82614478941434
-3,85636565453176
-4,00619983232353
-3,77798458220961
-4,16768309798591
-3,74971552042755
-4,0596601267995
-3,95833672564095
-2,36396124481998
-3,91689418358615
0,218375094437162
0,391745964084282
0,00894634258344711
0,210315683918691
-0,132055828238993
-0,215898382294841
0,0115988781992927
0,128931744959222
0,219054016130878
0,275609670367326
0,0749964500957419
-0,0655248263605812
0,278561016655072
0,166414681164175
-0,197148267516012
0,276359521895981
0,0415394946724405
-0,417252412189092
-0,126020495755363
0,0436633368095125
0,101287563375442
0,340599338822005
0,322528167903964
0,164259200267877
0,0876406950172143
0,332616025983188
0,0285915977023102
0,277286342794863
0,128743454276589
-0,00126707588513858
0,13505473776681
0,229829878201422
0,345791464444845
0,198984623388439
0,116060473043048
0,0987323266056878
0,0732433213837801
0,241825066130053
0,206452674921198
0,412471775402959
0,0854779792860192
0,192653600738444
0,25629967295459
0,194566727504
0,212317677319925
0,171697803402949
0,265620488037053
0,189305801018027
0,183801569220685
0,183310685564281
0,182937783706196
0,166803935365626
0,231858940440178
0,139538744732885
0,22425477491108
0,254728195237988
0,212845946789083
0,186406013828963
0,21421775970163
0,197988424425136
0,162630122104687
0,203426039540886
0,389953772684726
0,24640012276348
0,17673642843595
0,246607647985781
0,380732284560567
0,0796618238105164
0,214434894353876
0,247560612232316
0,215391767241077
0,233606715748381
0,141343981238849
0,158821364608852
0,205504602589241
0,164496927089301
0,292259629360694
0,174685050833423
0,15819305817183
0,299781991152988
0,181622611643158
0,234398432821254
0,198861277365087
0,21451818465501
0,477661982310372
0,608840215690883
0,58925596259595
0,515962657309499
0,0555294300092463
0,0854276463501875
0,216745118328695
0,133384234074339
0,0730243633868964
0,157325909593259
0,227697855226772
0,128204047611198
0,132247412932922
0,0889022414841767
0,067793759099934
0,0812104528561836
0,123725070267696
0,174862177418064
0,202893173271383
0,0876461677711248
0,110461139331411
0,164365011050415
0,0802509901033552
0,0802205620000855
0,0927041689403886
0,0755778296925968
0,0959278154843742
0,0766809727179356
0,0239442802736248
0,0222591901410113
0,0196938111200249
0,0254190410951501
0,0229565513630173
0,0179903346769418
0,0209750770402928
0,0227889020670405
0,0343637034810726
0,0196548976135841
0,0261974065545772
0,0313684712669505
0,0257496957343147
0,0259251993329531
0,0218848635828147
0,0270437155168141
0,018392120176778
0,0304739088332459
0,0204899931460983
0,0232084929453722
-0,0446760353792565
0,217680431381766
0,00318953797215825
0,0010470711858426
0,0010470711858426
0,00749514804803716
0,0483207560804887
-0,00131216633392978
-0,00131216633392978
0,0182618217052946
0,216745118328695
-0,00589303020781568
0
0,130247589829926
0,0555294300092463
0,0188638190135614
0
0,0800566583694058
