"x"
-2,20841670254438
-1,7937521630563
-1,65577224156425
-1,76700663930948
-1,97540365623682
-2,18077593170867
-2,15360849537336
-1,93359994723357
-1,59281111734797
-1,74881084561291
-1,96709707916614
-2,20030116026032
-2,02059876916371
-1,45608573858112
-1,89464616925437
-1,93861073526494
-1,32715016816888
-2,01307622800854
-1,64359082102597
-1,83775470383488
-4,79138153922322
-4,70865017931472
-4,74632171981131
-4,58717526004112
-4,62637947802351
-4,74802397153616
-4,72340934338909
-4,58988416508589
-4,70401522972755
-4,80065411473172
-4,7569054373293
-4,60517662266208
-4,76711929045602
-4,77639538263947
-4,770932737595
-4,68697373315365
-4,72073965800787
-4,7355767977591
-4,57066520357228
-4,72053755612786
-1,87355125782896
-4,6935297043823
-0,221695852958137
-0,137736978036596
-0,258018666659971
-0,289499474339321
-0,316342307111073
-0,316195873736381
-0,0964346549391535
-0,341138738508896
-0,202794604682127
-0,236455954656007
-0,250868345955496
-0,278268216310241
-0,197724423264518
-0,223046319499036
-0,0718401875468904
-0,290216635682858
-0,136604062032386
-0,191762980228393
-0,219143614998428
-0,285461087141232
-0,113160863465113
-0,0558144627846448
-0,0623273160957749
-0,0223833370150148
-0,241383569442383
-0,202903237762483
-0,253247854767585
-0,187343967560338
-0,215826174550028
-0,112773954085168
-0,36690524746237
-0,273625350540839
-0,16829095494622
-0,203452056360436
0,000921420393285096
0,0244662342602271
-0,250183799636762
-0,423964302738273
-0,227227193236934
-0,26151571228098
-0,226680526491372
-0,182051016908923
0,106247743821775
0,0510179482469308
0,332479012143018
0,20879487548601
0,14280981040233
0,187104237347061
0,0408002306883744
0,148934786558877
0,197727992834139
0,210911875961749
0,168852714815445
0,122263363069106
0,16898096364862
0,244335775426637
0,177049891348018
0,186663938251215
0,148304478667534
0,150414224665187
0,112585502671189
0,0448760205492054
0,19156924724418
0,213866696220364
0,149453418594272
0,234392530643211
0,284182202947091
0,284511370611144
0,196703734679436
0,254787420338718
0,267230138303117
0,180464331429802
0,0605688470354854
0,171059834002558
0,078383000935891
0,179645139668429
0,154791505368968
0,118514771236728
0,175434242590357
0,120687242872226
0,219132743765318
0,291556245709989
0,159141412279241
0,189740380723197
0,517969103317355
0,421718730968646
0,391145938189264
0,41552381398108
0,0809916490565983
0,076731886465014
0,102067594870682
0,133022484717741
0,113451307048025
0,170139169562225
0,208458312868908
0,182576767234532
0,14426349995146
0,118606218488966
0,119042234065277
0,149779226817494
0,214422466829072
0,188337388256468
0,145948817069497
0,116324020778901
0,140042049930687
0,247428274885118
0,15559806584278
0,149687919454308
0,276538247947347
0,13819762193015
0,198646726594518
0,163630749919941
0,00959902346962253
0,0105897539844379
0,0105190653038593
0,0136217606788313
0,0143357545702133
0,0102131458303577
0,0108334738697397
0,0132695729738885
0,0109013959097825
0,00950388758374049
0,00999906831158401
0,0123497300527241
0,00968611040394841
0,00985551455096006
0,00986693084772339
0,0110547346714167
0,0102696083624425
0,0100991945680667
0,0134391245151573
0,010765745088621
0,0359382066347101
-0,156562538062708
0,00677730431899435
-0,000991397281962353
-0,000991397281962353
0,00604063594338284
0,0108147016259212
0,000470560861336634
0,000470560861336634
0,0181524653987066
0,102067594870682
0,00482351506066496
0
0,129524265580664
0,0809916490565983
-0,0121101251159777
0
0,0739787042230988
