"x"
-2,46746071581847
-1,99307567583607
-2,40288169132526
-2,25260834227635
-2,24928630682849
-2,26871645900174
-2,44665090414055
-2,51995452558887
-2,31221299484207
-2,10610574206749
-2,28176897293842
-2,27939231553652
-2,12209283543039
-2,60358890464224
-2,27529312192549
-2,12845006416157
-2,6178316450259
-2,43984153149998
-2,66268565965453
-2,63087212392208
-3,83020632147716
-3,87387360729365
-4,36024279846795
-4,22569725103085
-3,83206201986441
-4,2244289154657
-3,96374773609157
-3,77514675732607
-3,59041166530624
-4,25936382474579
-3,79727507006339
-4,21818697278287
-3,91534428181558
-3,98985115827328
-3,88614401950788
-3,60084502193274
-4,01938610950057
-3,70445643542291
-3,94356461270541
-4,02171183845893
-2,36381675677875
-3,93497160740803
-0,198853049333805
-0,165556918863863
-0,153688617081989
0,0534455809010621
-0,0408610380942606
-0,0512805999071247
-0,111724433214313
-0,428461466718858
-0,374930892407825
-0,163100460770135
-0,196044537433419
-0,254628932565942
-0,274173190866259
-0,258047131554054
0,0528553320417523
-0,100905877950637
-0,384342231623823
-0,128456962590047
-0,232680110383538
-0,433150992466413
-0,165712593920648
-0,129172868003178
-0,271593407025237
-0,321598901874564
-0,0612632881511645
-0,200650704584523
-0,218981790495389
-0,167848868628096
-0,129450664361513
-0,132295476340893
-0,209393151705039
-0,119958013817396
0,0490824474905493
-0,0832845358977074
-0,271193136901452
-0,128461117270209
-0,216263695114358
-0,134381540411751
-0,172388275139452
0,0677612668236059
-0,191655518802009
-0,153862541236992
0,170579110393946
0,24950745546381
0,190356522388468
0,34319650060475
0,213301388603761
0,386675894667545
0,321927753766049
0,297536572782487
0,210262736212586
0,259736239743071
0,345593696049745
0,317010777897144
0,405707586332317
0,203772108697085
0,299919905154453
0,437972888248713
0,28855762315648
0,331081285626349
0,202568889530098
0,402576031736936
0,188477360236677
0,282947295372162
0,0675576756286692
0,135994994743406
0,188797789679165
0,1544589279792
0,363993890280591
0,11528935280939
0,174407365079898
0,155112153227152
0,154836235655831
0,190474130135946
0,132047381242802
0,212381743963483
0,213409387742784
0,302130823887086
0,230974483780615
0,247156075911739
0,28934127078555
0,201119045563613
0,275948324354081
0,195979335423958
0,342870612469554
0,530534540375632
0,470943733839555
0,558866035808171
0,0911573014345133
0,0808046136016397
0,164900557239096
0,112176097963649
0,0919883756240413
0,152306006078478
0,0970310555948172
0,122084427786564
0,117233385905994
0,124404754777918
0,0986408846326776
0,0884361326948286
0,107690485997776
0,13558494687417
0,11747913522407
0,116475403089336
0,153094655461548
0,0808511022912027
0,116569006301446
0,149675922098808
0,0825803005970613
0,0984098361001981
0,0757733895750158
0,0853768612596602
0,0262072581464192
0,0262535645176795
0,0146861242123889
0,0168609843555695
0,0278111071192388
0,0179582662525893
0,0229717686774788
0,0280120518619357
0,034869926592175
0,0162021409335884
0,0269681174378528
0,0168849687106444
0,0238498814502179
0,0219889397473316
0,0249454800350993
0,0405085832322288
0,0215660888793
0,0333739754253864
0,0241315823665132
0,0205578154691713
-0,314258775060892
0,0610690807512642
0,00856768598120585
0,000456878566754707
0,000456878566754707
0,00670214835924866
0,0280380610882775
-0,00582806411894404
-0,00582806411894404
0,0129294494663822
0,164900557239096
-0,0351487897581001
0
0,103652194472738
0,0911573014345133
0,00503718726653546
0
0,0789532765153052
