"x"
0,382782514774785
0,370081923692017
0,386521646829221
0,342147833840275
0,338002463506315
0,461632722722428
0,379171610393023
0,408414022050107
0,289006340707557
0,472064289053348
0,48608279664816
0,473273649137369
0,295739825133503
0,384016076535499
0,303596248692201
0,447855235744854
0,386476421906567
0,332703406173878
0,358521419779952
0,3434143916141
0,0538517550302531
0,393249806332243
0,0365933531906249
0,203720214056746
0,0950739161800895
0,31858973476117
0,485552448982836
0,22772553420313
0,0655906322388043
0,295444824265363
0,129755832658132
0,368679292937496
0,113936076973793
0,102503093552161
0,149653728688668
0,293494313750783
0,432125142722925
0,251696344460901
0,317796647395367
0,368490832407781
0,163505732834847
0,068496945480161
0,00275051969576128
0,000669440563120564
0,00644459489844986
0,000397706101587419
0,000373468305912697
0,0162571925340886
0,000963561175168947
0,0116468102727585
0,000318177851611082
0,00209149691758915
0,00194367148841108
0,00225611995309041
0,000266205795210271
0,00233791677493631
0,000678497105154422
0,00470964783932174
0,000157800780799453
0,000356658132469705
0,000285183390178778
0,000309876314530751
0,00244902859034627
0,00344209090272159
0,000635558867973983
0,000962310790295334
0,0166929871604615
0,00740615770173739
0,00161610806731066
0,000328657722042459
0,000633355900929666
0,00297045199779993
0,00640138287151478
0,00597306425311892
0,00426415160071725
0,00399642232691842
0,00161942698581366
0,000286961249857261
0,00165388112846432
0,0039922419209097
0,00380284445648317
0,0022224245716962
0,00138367332348923
0,00079909852402794
0,00100339448174519
0,00082869893426399
0,00114467484878425
0,000956069434532314
0,000741310311064323
0,00105608299707121
0,0010057893047318
0,00110117620026159
0,00076053103038815
0,000993374806447121
0,000977130743554831
0,00111786784798155
0,000828480899516186
0,000983520230767853
0,00082992893542027
0,00113150104372772
0,000822706723492827
0,000838347148401781
0,000702170177358078
0,000694171414053748
0,00101963064006359
0,0010703496029513
0,000763720644760662
0,000934794795328854
0,00209918173743843
0,00203420060796167
0,000773703175383587
0,000397773093249768
0,000810403022785263
0,00133555745217759
0,00121909642621763
0,00159712847798117
0,00124390911983709
0,00135159395244846
0,00122535796590271
0,000583988765081851
0,000877105214404162
0,00133249520491583
0,0020190236224841
0,00125909971240363
0,00040927415681708
0,00035494770259879
0,0138138646670802
0,0116906546563032
0,0564908591743785
0,051552046205392
0,000226739824966767
0,000184691413449691
0,000667468406327812
0,000487632375617174
0,000304251511926114
0,000197866007428503
0,000380577553583934
0,000162080773652747
0,000353341630956328
0,00105677612587503
0,000274891730378427
0,000844421505468221
0,000179352161989199
0,000464641979369701
0,00152048288371316
0,00125175274581304
0,000127322332886945
0,000380226628993287
0,000208476040435315
0,00110638826477275
0,000197918972160647
0,000212771200343086
0,000156219237653495
0,000157273667784868
0,0156650448311534
0,00401537740622812
0,0015676501911826
0,00164653223560765
0,0329478275499909
0,0160667585376904
0,00178090896728453
0,000345166323493859
0,00140874815410658
0,00776737283579614
0,0315927705645403
0,00856091254521032
0,0153299781408271
0,018307186881156
0,00375570169442127
0,000521821011034394
0,00232517988563531
0,00442527516998319
0,00670668840926794
0,00638664713736106
0,0552554586683209
0,0467626186252127
9,07349009220162e-06
2,69258575559004e-06
2,69258575559004e-06
4,96314254903483e-06
7,75895291808337e-05
2,2915878375408e-05
2,2915878375408e-05
3,04732646529884e-05
0,000667468406327812
0,0007958578927751
0
0,000471170715757989
0,000226739824966767
0,000287070639124577
0
0,000187896579201406
