"x"
0,120301970336653
0,391275422456956
0,318266699458126
0,390988260742467
0,442266287652264
0,0925275550908143
0,220140386352265
0,174926694675021
0,155535732095033
0,446754204510807
0,467086654534496
0,355639366027036
0,384716971476982
0,376005949657334
0,285590667747342
0,0956666569227351
0,270216212030257
0,285180127210267
0,0681178931916974
0,190231993314667
0,276527092154061
0,416956762229033
0,377519337592437
0,283533054173795
0,387171723923371
0,288720106782134
0,400112064522035
0,399863034678187
0,373842168541974
0,314799463470827
0,416551275651813
0,338844371283268
0,511065116526647
0,348895716394153
0,453686231419592
0,188257146111865
0,129137377532991
0,477523495826681
0,328788456715914
0,506424453849734
0,061525715846582
0,0913966762584712
0,00291560102820183
0,00196031263909414
0,0110637058116029
0,000996126355580496
0,000586982819223833
0,000761456976165447
0,00159885298864636
0,000699770818970965
0,000942180315737287
0,000778230283690278
0,00279931440678386
0,000273271942975238
0,000633601918087717
0,00106955114820571
0,00143173011397729
0,00108121142919308
0,000411045658158051
0,000331180183325555
0,000796389097113257
0,00119403448002798
0,000419468595483363
0,0016902989876183
0,00113872970965334
0,000477582343089649
0,000517137423430466
0,00105697983116345
0,00329961398351926
0,00148457480909508
0,00265035914624998
0,000701601296585641
0,000336891645868188
0,000998837710961752
0,00255641985873505
0,000489834360573266
0,00209750253076588
0,000826210388695783
0,000201938700614489
0,000531839781499554
0,00172848162121339
0,0105489234393429
0,00078578194044697
0,00114563965968838
0,00128238229136928
0,00100743821559223
0,00156527727992262
0,000984445125456489
0,000792990481733201
0,000647343223761239
0,000853817402517363
0,00100049106862123
0,00056823365399889
0,00090349263467508
0,00127146949685091
0,000597772532959305
0,00095118407854748
0,000794841558298907
0,000924931379985256
0,000835395437113661
0,000416376928661784
0,000354662200963383
0,000547601731515707
0,000781630930181165
0,000818408571176341
0,00086164797309455
0,00106909418831322
0,000622171754147816
0,000952060957004759
0,00076333052515034
0,00117500276013404
0,00105676140651388
0,000992408095872416
0,000740552856503083
0,000750828862751489
0,000810546388746768
0,00129162011985607
0,000891409398145645
0,000889508921681475
0,000806896072978487
0,000459877635333867
0,000712629303719536
0,000982057542065511
0,00120271974630243
0,000303955297584919
0,000393261245292364
0,00880293548998808
0,0102273886433976
0,0543399812358179
0,0647101403182427
0,000181783082320497
0,00021255132742234
0,000427702021252066
0,000538308092534744
0,00485261284683559
0,0016687864701584
0,0273948975348905
0,00135348702498189
0,00116167166540679
0,00137711975389444
0,00202304696767214
0,00159430028217145
0,00100884596048909
0,000929649396105763
0,00323131786905585
0,000550122035064344
0,00185588012054195
0,00100310571013481
0,0016294710568453
0,00150326626067036
0,000408646228329169
0,000483031575845298
0,000972969524061083
0,00123158010582786
0,000395538174621144
0,000922535267868216
0,00156133931330241
0,000332620924477107
0,000923652967253054
0,000854505354075449
0,00226883203599605
0,00136001194426629
0,00251739374299791
0,000810373579621349
0,000585075794822518
0,000502247860693449
0,00274814870917706
0,000506695777849711
0,000889794200582388
0,000735437207713342
0,000231690300649072
0,000258453869038977
0,000940221801005093
0,00266017679367142
0,0352117419599523
0,0409095545735905
5,44898437952426e-06
2,39704012620324e-06
2,39704012620324e-06
7,03034492895095e-06
2,5821455623412e-05
1,60936934837748e-05
1,60936934837748e-05
5,17838168330476e-05
0,000427702021252066
0,000954739388541359
0
0,000516419234089016
0,000181783082320497
0,000331789890531956
0
0,000200910246612856
