"x"
-4,26684921916501
-3,99392999254158
-4,09121912816345
-4,10828738399076
-4,27036925105149
-4,33018552434471
-4,13664030650936
-4,27604733622332
-4,32237315471581
-4,09702604212872
-4,39752057586383
-4,26627531905745
-4,26137703086316
-4,27553411487774
-4,17010975343866
-4,32125945021939
-4,29531342167547
-4,25503836934417
-4,15655187787784
-4,17291457466246
-1,6502812723668
-1,97150993522681
-2,03552946761231
-1,73323447176905
-1,81532942559572
-1,84832215677264
-1,90930627643517
-1,7704974522661
-1,70141302808479
-1,89525731411502
-1,9945960672204
-2,05691675452477
-1,87583870716052
-2,09061450233833
-2,04010614563395
-1,8672143324412
-1,58469048020552
-1,97526915188882
-1,88086944150337
-2,10319063458865
-4,21011787926601
-1,89672068186069
0,0383999955710177
0,276120254753275
-0,171952588667177
0,294714746452219
0,107566251975787
0,152879981796751
-0,0108397243389955
0,0939072869557136
-0,040188701381738
-0,0633552286219682
0,208742842082873
-0,0510080418254639
-0,338222447810689
0,02370476862898
-0,0323590759819634
0,204184282258369
0,151122150252115
0,0631478387985454
0,174171516599086
0,123688412967589
0,135246369557275
0,0348491112417912
-0,0533749391368878
0,0947484094910508
-0,0278595325596838
0,090361674109855
-0,0737565035662722
-0,0424218879345237
-0,0378092360642713
0,00494611086997899
0,12469266363569
-0,183901186789459
-0,201689436031018
-0,144696541557373
-0,189320591870522
0,234480894170074
0,208871678459109
0,0813516421712466
0,0108831950714716
-0,129187323396451
0,0842526100700465
0,0210080133867535
0,106068253663418
0,128277835098876
0,18284308013876
0,101916150464722
0,167858247355345
0,168453619664613
0,216178437751982
0,134151179469899
0,191410236441329
0,169919659572924
0,111576267822358
0,313911255875326
0,184549548123831
0,290350330165272
0,256538138861516
0,232752422359679
0,128294223650075
0,312574612092944
0,281549216387442
0,195909024916986
0,134652288773792
0,114535794805686
0,193396702790744
0,269008126706206
0,186764631807435
0,288075694096108
0,113648877771121
0,292748781759307
0,139253450891707
0,227884295378932
0,224805726816515
0,199738786122099
0,160398190242112
0,115701924487698
0,227855973031488
0,0965139136280192
0,192458578713105
0,0932221823801531
0,216608331860659
0,17903092119647
0,191656087839749
0,182323981322703
0,7277956980191
0,396738604127424
0,479872160438897
0,314068882753166
0,0778350419917204
0,0750159126073775
0,159796883232356
0,142030030692647
0,0165516724995463
0,0256154227648006
0,0198935868657593
0,0200639119484059
0,0165465024016548
0,0153710605367796
0,0207226113260055
0,0159525497004535
0,0157262408480725
0,0204729436040651
0,0144294042948298
0,0172146813382284
0,0178579212683195
0,0168664064467071
0,0189232824728148
0,0155624326129777
0,0164978674994596
0,01748927597975
0,0207426128425353
0,0187625841905289
0,200303135757049
0,143640129356739
0,135226543788317
0,186863222783309
0,168580317825124
0,165865428861915
0,151906117114079
0,181500632462162
0,187887335822298
0,155707923315555
0,141792078444589
0,133744158080325
0,158474540766516
0,127702243376147
0,136786094015296
0,160238684043341
0,219757384769344
0,143529710188761
0,158567838664924
0,126914621928135
0,455591396038199
-0,206522791745151
0,00622487418375934
-0,00121990612598932
-0,00121990612598932
0,00580326193302473
0,0261706625681955
0,010510252023301
0,010510252023301
0,0207136874020351
0,159796883232356
0,0649711189279471
0
0,123232629549409
0,0778350419917204
-0,0156724919235818
0
0,0714682813760296
