"x"
-3,1257950676126
-3,24524220433138
-3,10315891111269
-3,24698830042251
-3,02947529569497
-3,22954308519319
-3,28437475278531
-3,20528015106761
-3,08249731474797
-3,47482137300135
-3,07319438365723
-3,08850154809776
-3,290350319492
-3,04583907528836
-3,32140589841317
-3,26228256274822
-3,35240215132166
-3,57520675783499
-3,40440768783082
-3,25370754637985
-3,9080401150627
-4,14443935989489
-3,49781013493258
-4,07757825000109
-4,1367867837805
-3,87992037105622
-4,06027754148586
-3,98877009606854
-3,93471313123015
-3,68512771275453
-3,94431180080014
-3,98582959648121
-3,98571755643265
-3,57056392894539
-3,73917755449905
-3,93972502755922
-4,07179235572272
-3,79089020505317
-3,58978836956177
-4,1447375183914
-3,2354948539567
-3,88630590622795
0,320761423525064
-0,0791460042044218
0,153418376928834
0,308211400517163
0,480131676159923
0,0573376948112345
0,0863290270430256
0,206638552239639
0,0375097726129966
0,174516958058153
0,453306969943237
0,0468351199450477
0,385009939501388
0,465224003314627
0,156071975144729
0,130908581934436
0,0871036282881455
0,0348548988680024
-0,150936888964593
0,211912550002899
0,016053934880165
-0,0600393101286467
0,123241810924015
0,125591432220665
-0,0896765351487438
0,368313335046372
0,196654426562075
-0,0884188970452574
0,26226301105454
0,114884608145122
-0,0285219746721858
0,114853640873315
0,224752392707896
0,483435474092892
0,270768087332586
0,085142257692718
0,124996448203625
0,087704232242296
0,0474808586877392
-0,018207149422334
0,180011377523926
0,127804091776336
0,262458560489566
0,154563639643751
0,17151918990079
0,244356305243632
0,23207656465479
0,253092053495907
0,216946264838908
0,227336920463423
0,179802870882207
0,115477102344156
0,233792061063342
0,279409307407475
0,304304623749099
0,258146789035207
0,243447590743238
0,282041233562177
0,185681487525962
0,144130667824383
0,253557093958062
0,216178477653004
0,166450267767757
0,195094162263071
0,0796641428541741
0,0575731904691258
0,105014313169159
0,19376991900918
0,106814757489741
0,156401854771497
0,149971859405721
0,185310775490787
0,11772674302162
0,13087685678377
0,045245442706118
0,0908276716773989
0,0982938311581914
0,0890594903524421
0,120056905632031
0,171748422324893
0,0636074288821389
0,141050510695976
0,217591409639936
0,127639262474728
0,507248626809899
0,330964202774671
0,460778423337264
0,500680122830331
0,0653253493136952
0,0602346146654841
0,185051943436631
0,161484920779155
0,0528148511792408
0,043191624419376
0,0499023818829329
0,0449321033647073
0,0623200724287605
0,045346311390868
0,041912528710345
0,04689379896961
0,0526246073120818
0,0345828837571772
0,060164412167609
0,0583218284114019
0,0434052691008719
0,0628087502338887
0,0413341617689033
0,0456036163111169
0,0384304016433866
0,0309948884301147
0,0370964086667115
0,0436815639233635
0,0230079267788508
0,0181141357700295
0,0346359080815825
0,0197018856328254
0,0177348283232849
0,0242249072735506
0,0195162389788404
0,0206138753836042
0,0219289610817023
0,0295564037529028
0,0218400350208275
0,0229733390799721
0,02009234725099
0,037146523629493
0,027276079743933
0,0213684776899521
0,0191444677382021
0,0264449755496771
0,0304975244297124
0,0182928970098565
0,0144972536197985
-0,338071594450658
0,00438347097568413
-0,00133883592771748
-0,00133883592771748
0,00372588227070558
0,0350443950166621
0,00039633586722265
0,00039633586722265
0,0267978647324338
0,185051943436631
0,00227606673472985
0
0,158557179246537
0,0653253493136952
-0,0204055786289893
0
0,0544972543188834
