"x"
0,272641536595843
0,261264672411365
0,305612737258259
0,270038887648496
0,39431885537301
0,193852845928458
0,228477450756967
0,304863213920379
0,259276964178393
0,250862074038021
0,196462202029851
0,288326471548082
0,20471406603117
0,285588857354363
0,218722827382375
0,300494621052294
0,197641918360259
0,233673199155112
0,244047051871503
0,373075684362057
0,141260813483767
0,193379636972094
0,360929036278839
0,240408635841719
0,213051604998751
0,301398793933594
0,191539133751285
0,378037516919513
0,266872807031685
0,174783747568187
0,155856864351507
0,18623292661818
0,238220107087125
0,18822017210441
0,22266052044438
0,221466986899991
0,351481357237208
0,0935057254347369
0,241564508180625
0,375798920537972
0,103467125381006
0,0577573291423985
9,64562221427604e-05
4,1983511858099e-05
0,000116254529354701
0,000354618216661637
0,000403683412912081
3,29272010580367e-05
8,90534724645269e-05
0,000507529502645936
7,165605184915e-05
9,61994643347387e-05
4,72669763698563e-05
0,000134043643081233
4,18369210861844e-05
0,000203499834025433
3,7050947249262e-05
0,000247822665940666
6,52136400187638e-05
8,39503642359846e-05
5,10148952088189e-05
0,000205384078818721
0,000645356186751084
0,0004192469624433
0,00163991193714266
0,000887119505724567
0,000941390720441938
0,00296292432321242
0,000373885695475101
0,00418655998055315
0,00183574793541424
0,000367244867008728
0,00043422267160115
0,000217707337600116
0,000848647787737988
0,000672818458139584
0,00178902445262683
0,00184523779353272
0,00666628338533716
0,000340343714528123
0,000992067930151887
0,00303006689536129
0,000858997136926125
0,00133207318575889
0,000478581761349777
0,000296052683972706
0,000676646788260008
0,000807813762823252
0,000491094937455906
0,000228758235718976
0,000636048896104041
0,000822665895125244
0,000523972528807383
0,000532477703500232
0,000305074226586721
0,000403006376229818
0,000236367786115369
0,000395372919783327
0,000115743142305506
0,000282530828348633
0,000494963976492109
0,000487162987061973
0,00028449437121598
0,000793401609189795
0,000768775628128319
0,000678458260559775
0,00108395197956647
0,00108419824275346
0,000932847532124454
0,00109655816208292
0,000600385227095385
0,00170571313808638
0,00107593161932197
0,000633934674819265
0,000711574043242006
0,000651645071367991
0,00092817411499273
0,000957122685988488
0,0010223675365915
0,00100738174839535
0,0013425203752637
0,000181379679839199
0,000956940221306761
0,00129340741817212
0,0002816453678483
0,000421507156533283
0,00888155666175221
0,0108583913164937
0,033955660530775
0,0418360692552578
0,00014735227464676
0,000205419198468284
0,00053634085788106
0,000703103370251656
4,57903785047062e-05
4,56967422674796e-05
8,88703254957239e-05
4,87822995479448e-05
0,000153537530623208
1,76107657700337e-05
2,94280099058775e-05
6,4036892600181e-05
4,24735287162986e-05
4,18312979393288e-05
2,68326135477941e-05
6,28496428319571e-05
2,07282472040255e-05
5,49939763073118e-05
2,00832955253902e-05
5,86733493091861e-05
2,57949510343128e-05
3,30757608082912e-05
3,55202109996642e-05
0,000161125897499791
0,00085014771176227
0,000385289790275666
0,00215401865669
0,00150501838917036
0,000631542919587077
0,00164482480950994
0,000365766743874063
0,00422225234957429
0,00380421541746571
0,000398001337524706
0,000550955231591036
0,000379173567311755
0,000603964145940839
0,000923398218357977
0,00180170684573716
0,000941373725737135
0,00272945155427246
0,000296841252198952
0,00118039431515057
0,00315494786750961
0,0355262266470088
0,0434335652659749
3,72491611181544e-06
2,35626823911889e-06
2,35626823911889e-06
7,68131820518842e-06
5,1573958298309e-05
2,35453716877898e-05
2,35453716877898e-05
8,42134169921116e-05
0,00053634085788106
0,00102268981886544
0
0,000671205399329064
0,00014735227464676
0,000401802147497109
0
0,000195593531969596
