"x"
0,282342150825445
0,471591957366325
0,42281767776267
0,352108807072467
0,350590989465362
0,251732073842074
0,482382120872291
0,401633899447863
0,414899890123947
0,283615701805848
0,339943333950283
0,397004914393737
0,417030538214499
0,415949625400994
0,289763611578023
0,366967214878806
0,236295327885989
0,335071599328015
0,251174305615176
0,18044221072564
0,413510256598673
0,380141699755465
0,416513081297062
0,417311410365287
0,420042550220992
0,322088558596066
0,470457776310983
0,403736668339881
0,46326226775638
0,402301590667144
0,413735302325962
0,377280935160499
0,317999434619086
0,483338397220062
0,29056811391629
0,44215561881599
0,517341109126869
0,389305007092045
0,32093392364801
0,360200403541076
0,101971548078734
0,199352560405266
0,000376052906958006
0,004114258232351
0,00357863136904977
0,00293262320922191
0,000797063255250114
0,00117105359780433
0,00186557125940035
0,000947473609702203
0,00276804471571046
0,000428848712918898
0,00178588852896272
0,00148499040697282
0,002615062811611
0,00157463165757337
0,000571317700293454
0,00101978903541611
0,00060277657324336
0,00154730909128822
0,00100773197980081
0,000531741951631865
0,000840957927936281
0,000580571695662298
0,000438797746705382
0,000567876184636551
0,00071730501103669
0,00036118447068989
0,00193658760863404
0,000624393105878056
0,0013975209394835
0,000262803637765798
0,00150154464042637
0,000568437973901992
0,000394986987079686
0,000582176689228143
0,000102498428434706
0,000904663484346583
0,0016550518382965
0,000868052631682832
0,000102822445647112
0,000158068960176671
0,0010869093161054
0,00059934112394445
0,000765433488369563
0,00121568746122992
0,00133649305101288
0,000953652975434427
0,000968291206310355
0,00119342945358603
0,00105776940374579
0,00081573995323977
0,00111322832518368
0,000656837686869824
0,000894705754408284
0,00113022238036338
0,00113281954771764
0,000952273389683432
0,000828621096120725
0,000954126990466571
0,000782825317849882
0,000999420947641979
0,000980065749198506
0,0010108378639561
0,000969146199954791
0,00108606576290277
0,000819454802789337
0,000857202643161471
0,000999370253424851
0,000874672711368141
0,00123120657840436
0,000854010891870801
0,00110101057868346
0,000579873883370145
0,00102361734925424
0,000973993067690531
0,000562320738945255
0,0010262029993487
0,000580100745157439
0,000907943602253283
0,00100479188706912
0,00086593208705729
0,000741800013713984
0,000713563887103407
0,000340442425658778
0,000342101891673971
0,00886471424203033
0,0106984800285908
0,0520987064266886
0,0448708368441037
0,000161830762211377
0,000162995541970978
0,000558629524737117
0,000296784550102808
0,000557709670968595
0,00213853785310861
0,00277968431743819
0,00203746270501101
0,00104745022476561
0,00232962788067759
0,00196795414200028
0,00118279595633801
0,00186374083861725
0,000389155303999867
0,0016628408600585
0,0022550071943521
0,0023096427846908
0,00148279069196414
0,000719158435373517
0,00138414784330156
0,000629546730267946
0,000934924347746719
0,00234367213946813
0,00185562831071622
0,000265583777739661
0,000153827655665732
0,000254491964721821
0,000227199697197775
0,000200342452115236
0,000114918527959098
0,000653277159491392
0,000231207115185309
0,000368801815894006
0,000157725865320912
0,000238216511136876
0,000139027932006069
0,000115813925248761
0,000365190143782115
8,30251105629654e-05
0,000277975093476226
0,000570266270588114
0,000200282494831456
0,000112632562024303
0,000156052742065899
0,0354588569681213
0,0427939201143631
4,22790302592398e-06
2,08062196749967e-06
2,08062196749967e-06
4,72037945962251e-06
5,49728496579471e-05
1,25270142422384e-05
1,25270142422384e-05
1,47033725959924e-05
0,000558629524737117
0,000451820429650142
0
0,000296307212091419
0,000161830762211377
0,000320518602636209
0
0,000157696732337931
