"x"
-3,29138664140552
-3,63599681429826
-3,77081154995034
-4,0946548758845
-3,84744238097454
-3,29669190977395
-3,66732717926087
-4,12679213952492
-4,15378834729511
-3,56281834346846
-3,1945869684418
-3,76196255348564
-3,7828359822228
-3,66053982733006
-3,16556375400954
-3,54193780507233
-3,40108178507948
-3,49336857812837
-3,91298525357174
-3,71236324883155
-2,59871345535155
-2,49746528594633
-2,63479882401549
-2,82567718871034
-2,3153565304653
-2,59396607321089
-2,77234920510023
-2,30837024947005
-2,56815923817779
-2,66623337251138
-2,73730718629924
-2,28278060363785
-2,70891197472755
-2,653754830777
-2,42698432671253
-2,75339141931795
-2,4915207284888
-2,91834320953267
-2,86576529918055
-2,60202923590669
-3,6398337032377
-2,61620802504694
-0,314737425733255
-0,417572800277246
-0,203742563490049
-0,11622648518956
0,004937795897029
-0,0222769740970026
-0,0111785385290904
-0,290765773322888
0,255271414684698
-0,0679865888895335
-0,0988466776368502
-0,311419402770752
-0,166414142809833
-0,244560340083607
-0,253539593235431
-0,275826354304739
0,165084146628804
-0,0326685185168129
-0,207759309172548
-0,227522484582892
-0,196607000075879
-0,0452514535997602
-0,194394949481027
-0,336569162769832
-0,335397880972397
-0,0956626718784625
-0,0554298330716463
-0,1865032259261
-0,0828516291733217
-0,284433236237913
-0,22231341749153
-0,104799428479984
-0,114265323538495
-0,205601963046848
-0,150302469094911
-0,138091928597829
-0,15796538618789
-0,213707269079786
-0,199606019530335
-0,0695457615374828
-0,150066885831633
-0,170795251131969
0,099011620218463
0,170291276299988
0,220426731195896
0,22124928486314
0,052560253397209
0,156943465548726
0,106601406634707
0,115018063501658
0,106305316602156
0,286372942179256
0,247902974347394
0,184426697085774
0,142626928271509
0,180863318529765
0,185935349496612
0,27176429378324
0,246331362267907
0,277861517512193
0,0979278175516782
0,183163148411029
0,130983582771857
0,186524565636008
0,233549695335085
0,279530550547903
0,0392392593985178
0,227438259398692
0,203116072008258
0,177071010076716
0,158272611099376
0,274218424022539
0,143751329620141
0,287341139140612
0,183342050443365
0,172992622742544
0,232445403041462
0,200935932984715
0,315792593725964
0,216121043368138
0,0730220900907359
0,113819316875224
0,176162356184738
0,189531219019886
0,463935486902787
0,711242299683111
0,633300375105281
0,397374673791448
0,0761470237564058
0,0793832874895914
0,178070975218344
0,107946498037206
0,0445523872173202
0,0301195562327068
0,0267787181019558
0,0193136613567642
0,0237419250714574
0,0474671895571664
0,0291166980193126
0,0181688502512715
0,0182073363478095
0,0363927944545437
0,0655886715054941
0,0269435940248707
0,0259990619582114
0,031650340751958
0,0550655634117497
0,041135664301001
0,0524094553338697
0,0406537531678046
0,0228327637732642
0,0309291883780132
0,0786476433833991
0,0882332984801824
0,078627521228463
0,0637777213034211
0,101664419997887
0,0834102218691433
0,067652133665195
0,107876263994252
0,0810038464544322
0,0751280306904014
0,068613547515313
0,118874079097407
0,0720243704007137
0,074939850875085
0,0955790319678697
0,0674989023311641
0,0921613631226912
0,0576412542974627
0,0594150344716389
0,0773643383276978
-0,072129026194426
0,422484599366221
0,0059449558173869
0,00257764392273957
0,00257764392273957
0,00646345005868916
0,0325507783458443
-0,00139055422752147
-0,00139055422752147
0,0120276705187783
0,178070975218344
-0,0076784556163271
0
0,10525002155465
0,0761470237564058
0,0336464649281581
0
0,0699983497458914
