"x"
-4,16760732244041
-4,0636039413673
-4,04333966674186
-4,32092160957737
-4,44857885510334
-3,87415028238221
-4,25881810127131
-4,16128577890768
-4,15571184319338
-4,15852145375116
-4,01309982848042
-3,93850504888597
-4,04509653750327
-4,2363980278436
-3,98494783806758
-3,91137302727096
-4,02582503505405
-4,04176321401268
-4,09270343233882
-4,12400478252263
-2,64860442963717
-2,72553809231769
-3,12568822840873
-2,66008581015246
-1,93354695762776
-2,97298840652916
-2,50505948825539
-2,78865835268712
-3,30143023622879
-2,17588842410848
-3,08039049933492
-2,1232801704481
-1,86782110983154
-2,65851562693021
-2,22470174107386
-3,20947474857717
-2,22267202762885
-2,38452942555642
-2,46322225436315
-2,34728432458663
-4,0840724870405
-2,5848711973897
0,21014518338852
0,188864027355191
0,20755993890096
0,377065622845782
0,298788892525666
0,475752909600701
0,415897705161131
0,118458133011961
0,347442359157991
0,272742800449384
0,360354939080857
0,349770542705939
0,251129909868848
0,107163241256509
0,404447580819518
0,299062117049907
0,348535850754176
0,3632645972361
0,218630272644188
0,362321605733297
0,316961548100105
0,0809809485712042
0,247844962355903
-0,101502167236922
0,253292136182586
0,195760416575308
0,191859560073749
0,247662131536923
0,102473415265037
0,32857519166123
0,344027132648791
0,404431026289539
0,364199955050906
0,194545812760148
0,406946867776836
0,150789945834885
0,422225351221124
0,322763486538684
0,291786703598114
0,345157221936372
0,292329378269589
0,250053446357756
0,310973352513032
0,254067017819539
0,280239581031317
0,227558442728292
0,0348639513375689
0,267341785774494
0,209822406190523
0,337612941789438
0,257015675932147
0,175162477565842
0,296885871517771
0,300086205124517
0,355629489370156
0,0931346258528254
0,319592605957138
0,262887617008684
0,215340919318969
0,322387366352063
0,290699036991877
0,228410293970073
0,164806596674459
0,147518149229777
0,0451793445471584
0,0966365751160884
0,126694439717768
0,114370450072547
0,127851388347406
0,140533500567789
0,134134278313944
0,15859753275473
0,164351610125188
0,114388290519783
0,21167847189415
0,115794889442528
0,224989225256267
0,0976307671490524
0,189467579795931
0,192303335132981
0,151060090951318
0,163071871357216
0,241241296710116
0,145116197283855
0,51369472353977
0,586319251626145
0,534982200154261
0,669611813760508
0,0883250984497471
0,0595345050559984
0,118650114359024
0,146970013933854
0,0195463400140918
0,0217936643619893
0,021987660411045
0,0155679481391909
0,0132831304109739
0,0352854446444917
0,0166897773364779
0,0197152874454577
0,0183934020147491
0,0186403020938272
0,0239694574173555
0,0300009344755166
0,0244381716211654
0,0166124171446283
0,0281978551645078
0,0311029501829788
0,0225531836955466
0,023891023411778
0,0223315179468379
0,0193224030518938
0,0800044901044679
0,0739572585264828
0,0470894253527027
0,0781374814393598
0,158944505525282
0,0553425167290168
0,0916193017757941
0,0679986400094778
0,0435663756873717
0,151430008111052
0,0598874926433509
0,143729691496205
0,2092635021995
0,077690381575244
0,146647120228658
0,0444482427894111
0,139117095582592
0,105055224709461
0,0948604553960545
0,10995053280991
0,0273894470795409
0,17263850325229
0,00800795440493837
0,000903001450659339
0,000903001450659339
0,00364868141363697
0,014488550321928
0,000504620837648542
0,000504620837648542
0,022213603973282
0,118650114359024
0,00396673617417128
0
0,143579267599244
0,0883250984497471
0,010205295824335
0
0,0570120953553096
