"x"
0,25322900155807
0,42900990991353
0,203589736503672
0,370496685252497
0,280724750421926
0,301703240667753
0,247953411240184
0,252096023751122
0,265857068671057
0,194180016827342
0,376029959625379
0,182302701799905
0,302107702704571
0,184519249879554
0,376857168866641
0,334244197788098
0,39094613626224
0,355561313145642
0,238726444605283
0,362059537931972
0,404285620490938
0,496909468003593
0,398767894921223
0,457998815744218
0,425934127953784
0,429037798314529
0,350083154054012
0,443788804599357
0,477630712892413
0,418762358478163
0,465109108635057
0,418748945696039
0,397359564673655
0,46868332549819
0,480544470733193
0,43689134388229
0,473676939592147
0,413150505591849
0,398113603175258
0,350237366008945
0,0719199913892895
0,197852508980158
0,00097255882608771
0,0015205707694463
0,000321493095869622
0,0014089991560321
0,00211490894769908
0,00120009273187121
0,000426799792657598
0,000854795263297172
0,000450356998157332
0,000516927071110981
0,00189764310541207
0,00048022631075798
0,000630869364184605
0,000105742293983935
0,00417589606665109
0,001295716376153
0,00167134397529406
0,00205743363045334
0,000322880273885289
0,00100694932414051
0,000500042700126457
0,00167313446913418
0,00204213622786916
0,000681262958872014
0,000738364097961081
0,00046055547907126
0,000301692649864625
0,00151456233734253
0,000293383207308946
0,0010209198874228
0,00129941444809604
0,00138128706987678
0,00159321401506307
0,00186865995518798
0,00343274224682426
0,00146331425981488
0,000461893377357564
0,00122637487479557
0,00164301418613296
0,000541953394101633
0,00149732648615326
0,00108146722132125
0,000798152022115465
0,000930641246042311
0,000642936732637231
0,000988864489845685
0,000921167771070179
0,000917840837684432
0,000635982155164984
0,000790650801624876
0,000740288963364586
0,00059845534328797
0,000927554370585857
0,000692887563244808
0,00077190858501724
0,000232170639201526
0,0010548653763594
0,000740997091355299
0,000908417010586811
0,00104756986506716
0,000507981561421739
0,000878427374998263
0,000742903032716986
0,000856901937897154
0,000889899592683848
0,000879256527670903
0,000961284083128464
0,00082193759645187
0,000700545606705865
0,000886282019701216
0,000798593122348045
0,000882775813018662
0,000909881170137971
0,000823558679782387
0,000881606482492118
0,00095884370817268
0,00105602493669227
0,000788673587990714
0,000634413480778901
0,00101385495479837
0,000823943098686804
0,000841550258850498
0,000284562262022249
0,000264309794749906
0,00939976602825779
0,0129913450163766
0,0430543873607336
0,056740301872308
0,000143257051407303
0,00013601432325943
0,000772291294597449
0,000647116000734982
0,000729414342986258
0,0016762814333431
0,000271055787685952
0,00137593864767092
0,00153635270685094
0,00058447098928884
0,000435545457749508
0,000768024735201973
0,000741745193011423
0,000463018457945329
0,0017751639943234
0,000574471700857378
0,000610556131578749
0,000122312664427944
0,00239490961239091
0,000627917127031572
0,00093708594474728
0,00140696484294616
0,000329442914367602
0,00100816390636731
0,00037162748114946
0,000898604430463596
0,000580463217733552
0,000734900609022638
0,00061190123092013
0,000535725016042301
0,000226541536168164
0,000709413037162633
0,000623163287675232
0,000648791779985617
0,000950037205682922
0,000901384140963161
0,000535985672074937
0,000878625914608598
0,000827048535681713
0,000647233713640415
0,000352135850475512
0,000606640252561272
0,000416989384859329
0,000385595697661651
0,0375990641130311
0,0519653800655063
3,51347524483872e-06
1,50074127231839e-06
1,50074127231839e-06
2,8551163874931e-06
0,00010359525014012
3,34813496276121e-05
3,34813496276121e-05
6,6537699340184e-05
0,000772291294597449
0,000969750932897356
0
0,000604263748239692
0,000143257051407303
0,000250942323735563
0
0,000133011300648001
