"x"
-3,05832173558219
-3,05278460918256
-4,27085111755346
-2,87066059496627
-0,876685478315339
-3,40363011170186
-4,6689602943479
-3,11277598362347
-3,44473979184998
-3,12167801361227
-4,23811462166891
-0,484754976013766
-0,375476243168164
-3,28824663310694
-2,04267014950792
-4,24664686893701
-0,467041916251873
-3,53133470446588
-0,802932536572441
-4,07077146791748
-3,40852578506756
-3,6544950727927
-3,49019857108507
-3,23769185693418
-3,79988602325862
-3,58302216169716
-3,64330339225827
-3,46453808469009
-3,65086008415496
-3,55554553135107
-3,55630398917353
-3,42980542197363
-3,52685406732449
-3,58743133834023
-3,69836665341904
-3,67447694961022
-3,50991507573515
-3,36869765785682
-3,45046129704429
-3,47880565950412
-2,81183786720162
-3,53038995078812
-0,17593742847856
-0,221062827572652
-0,280446326353572
-0,0425249249762887
-0,170864177357544
-0,179373933698863
-0,179923500624392
-0,296902903133743
-0,323503916064263
-0,129542817500165
-0,412156729982062
-0,172168982434309
-0,297078122358237
-0,214083212245759
-0,227779205148663
-0,432582627734441
-0,182751720559809
-0,154343993679954
-0,0978091648419547
-0,129356377612772
0,146170370748481
-0,000917450451197154
0,0843365713438025
0,111842312765226
-0,416808782964301
0,0660378839507679
-0,0207677207590644
-0,195673394808671
-0,165056588297175
-0,159851906661899
-0,219197637377012
-0,169344531383988
-0,0431470415151789
0,0590305101332754
0,162158524432294
-0,491764725173869
-0,121507009461682
0,0990089063787243
0,0246394965827878
0,0822765230438895
-0,218982522799768
-0,0808732107634631
0,242089588820898
0,208864563979945
0,0718060629557698
0,226292337613073
0,152696036455773
0,162873888797283
0,0644334756147838
0,22396850700183
0,189869581611967
0,127317432917825
0,209501604677465
0,216792527325487
0,268556310688196
0,166872762960436
0,211863743687033
0,109955924325031
0,18803925359941
0,175085913768214
0,146311378819839
0,172542931778888
0,426741562240738
0,228500390051779
0,080607184339584
0,273111497157483
0,21767776238045
0,153329731412507
0,187007574489718
0,260043665328892
0,191339444010988
0,112428668829398
0,257311562470943
0,199085392719321
0,220967270363447
0,233380335427274
0,0380570219883378
0,0173364182597388
0,313298456857789
0,24335463847304
0,200302922830344
0,209887544205035
0,175431605912649
0,19713696987584
0,660841750452294
0,664122623945648
1,63020938213919
0,457175901136659
0,0687026374335865
0,0965519692430184
0,123359331475781
0,191465126136266
0,0887702510448284
0,0637064277556512
0,0178625623499668
0,0855662101164875
0,439000646597619
0,0433510916971277
0,0116954093528269
0,0792423091461085
0,0470965211198392
0,0552021133419645
0,0213462401975422
0,649012698273566
0,715991652594361
0,0508228875540832
0,200434122877026
0,0191530240128154
0,651847530405488
0,0421218900915586
0,470136235345074
0,021572088970705
0,0472722844589285
0,0293178685325239
0,0336958866596613
0,0513723613204969
0,0253721070019779
0,0310864072499556
0,0289395255652684
0,0356950485298256
0,0289277141038663
0,0322000152569805
0,0323244637337558
0,0369113733056063
0,0340268841172856
0,0313210776815299
0,0269791902776802
0,0267482502578753
0,0363001162112419
0,0408427044900864
0,0354027137285662
0,0347066104558334
0,321683500904589
0,328245247891296
0,00487451144725908
0,00217532629895464
0,00217532629895464
0,00956174793235833
0,0156803373195129
0,00758236639623137
0,00758236639623137
0,0376424243304867
0,123359331475781
0,0616344647648459
0
0,176266740163153
0,0687026374335865
0,031916565755446
0
0,0881920747029867
