"x"
0,20261523078623
0,20474262559172
0,165590295836815
0,211039389577608
0,189079247694666
0,149418511444869
0,208857033008126
0,156005974766947
0,219224698818937
0,23301455040905
0,203926558330563
0,189393640056332
0,187567524724404
0,212421320933029
0,247122493983855
0,224853537656701
0,204906621244352
0,214723164955619
0,24385612653537
0,145144973894379
0,23734148449821
0,13023782114221
0,167445038397044
0,221280766060801
0,168116863625711
0,186761234144681
0,128784642009821
0,179246391175301
0,176400378562307
0,169777048440498
0,146704920829815
0,205016245179692
0,0927228936438731
0,129815474382129
0,12463550360146
0,167527246520567
0,12829073710079
0,159977618865312
0,213571251517947
0,221698952613736
0,071448044932416
0,0471978663900013
0,000151821019092678
5,32929208202064e-05
5,86584374728556e-05
9,81825543253022e-05
6,03094613794362e-05
3,93608705843904e-05
4,61490104345175e-05
4,15300568753408e-05
0,000123213907778182
0,000217476707440992
0,000108100784185407
4,62802327277764e-05
5,42754627308243e-05
6,03036988323814e-05
4,66799901622004e-05
0,000216376465281807
0,000138070469270943
5,9629141953132e-05
0,000154639069657154
6,18228877390347e-05
0,000782198967926858
0,000450393116944225
0,000594847248154758
0,000117317354245417
0,000322457226952589
0,001457844409637
0,00024064572950078
0,000385603612203223
0,000360636641901372
0,000397397540572108
0,00039266632523259
0,000365511093363974
0,000117564460103819
0,000221232034476066
0,000545376857896491
0,000672868906556469
0,000334354663083375
0,000485124144395852
0,000235630947045273
0,00119795249968557
0,000679068457833888
0,000864029648981303
0,000473373641705574
0,000430127550375796
0,000239070228513947
0,00039414203677039
0,0003663717818472
8,45362648693238e-05
0,00025999576563799
0,000182313079674927
0,000338174175838332
0,000509806655022411
9,12397113814126e-05
0,000217149157892303
0,000366041079582994
0,00014700263959976
0,000208720814480425
0,000241972894328383
0,000568268879406418
0,000326355979186165
0,000615905204348283
0,0002157394773716
0,000678940168431998
0,000572994994959693
0,000685772487440977
0,000338136911942407
0,000409182569403925
0,000838650099250801
0,000558941302989102
0,000695906759090578
0,000734809288418791
0,000738521284608167
0,000544845604051573
0,000497327044889883
0,000332667118601118
0,000474706345288644
0,00061557211555202
0,000716780450309067
0,000479934805425875
0,000621423938851959
0,000566086280814818
0,000661339942314866
0,000208185439631114
0,000258296508648325
0,0109087341754574
0,0132787460264903
0,0226405840862659
0,0297871788656461
9,08594764565277e-05
0,00012658306288944
0,00039612135176141
0,000445136477863632
5,7846085371958e-05
3,28652809542245e-05
3,55230190496867e-05
5,85411443930986e-05
4,03313628990002e-05
2,67577146173356e-05
3,10885991894528e-05
2,71244551845344e-05
6,04962787036703e-05
9,32895630193296e-05
3,96023154124849e-05
3,0248449589442e-05
3,53104345431064e-05
6,82368038990678e-05
4,40001226880262e-05
6,97845676840087e-05
6,34992412440352e-05
4,57227660397585e-05
7,5306334918994e-05
3,28760837060084e-05
0,000359381995628298
0,000323532578464233
0,000264024540268138
0,000165556281657781
0,000300002696676655
0,000508440078476498
0,000261503105696389
0,000180332061095851
0,000253403373080292
0,000281431312297394
0,000251812795927078
0,000218978334681572
0,000124731491877683
0,000168423144788975
0,000220615341237589
0,000239237082069949
0,000270172101101364
0,000619502236820445
0,000274183995568287
0,000335382981156388
0,0436349367018294
0,0531149841059612
1,52080298028698e-06
1,08698394020549e-06
1,08698394020549e-06
2,50950860827478e-06
2,5422806509057e-05
1,1240063457974e-05
1,1240063457974e-05
3,19727165802351e-05
0,00039612135176141
0,000732483758906598
0
0,000412895109291303
9,08594764565277e-05
0,000262474705989133
0
0,00011960874871759
