"x"
0,536693815985175
0,353296549320664
0,351004505312631
0,471704537950837
0,380020076405799
0,488422735033453
0,384698030579218
0,453280874841125
0,399602674524704
0,610515573733828
0,463551050263078
0,384850252700371
0,341843192827
0,462808767300234
0,414247258092749
0,473702282176059
0,34694230641662
0,604163457966939
0,473847518284892
0,345977120046855
0,269574164002129
0,176529727078833
0,0457032109987988
0,24328770675033
0,150401932718946
0,398099869377253
0,37379896283218
0,271554641665335
0,30476734220094
0,399302503743949
0,263946459400685
0,0659406506971115
0,260782366669948
0,247444362119014
0,273038831283548
0,282018101973388
0,356499977726391
0,279925591240229
0,356069107178927
0,334995004304583
0,186491697868282
0,0597198768766115
0,000315769690133692
0,000320151068878578
0,000193021674406396
0,0014326783334272
0,000232818426040014
0,000424216164998649
0,000281455475686436
0,000341745483947422
0,00171585064438917
0,00130471347096014
0,0083370815809818
0,000100112490835954
0,000139726758792861
0,000188366479829575
0,000245805417105262
0,000558679012324784
0,0001456463246508
0,000693627622678102
0,000213618364714185
0,000137660192870867
0,00177184300184789
0,00107412827202999
0,000301504037910912
0,00256388027894024
0,00102250670365476
0,000880967782131988
0,00377397255691955
0,00970662521470051
0,00219873854728227
0,00860959353692663
0,00174126859681403
0,00115749014499872
0,00660867008307353
0,00627713218735155
0,00311455632661071
0,00163000196803449
0,00665071047883055
0,00256382344699035
0,00207089425197099
0,00674052490587768
0,000941928263773137
0,00128265742221366
0,000793159895534669
0,000819285862712397
0,000398421899359573
0,000908906959006108
0,000704897448882873
0,000766791858269583
0,000873399167810303
0,000676107055355578
0,0012715060334594
0,000960115280990085
0,00120096754445976
0,000568181067159171
0,000690402805514276
0,000710167111090759
0,000789738188546137
0,000863260152288481
0,000736079585092864
0,000820058731898979
0,000707586058393092
0,00073982407236812
0,000675945721501836
0,000970000785593645
7,64763577685505e-05
0,00124855583254229
0,00100962522773058
0,000596301525536373
0,00109235126467802
0,00159618807589105
0,000647099957157383
0,00108767441991304
0,000760171063585371
0,000448356778462466
0,00102183787016372
0,00121785445540153
0,000997103043611207
0,000898945855852634
0,00120367683368611
0,00103266419501653
0,000824864533994058
0,00139405396416898
0,000327497979791236
0,000500581578663307
0,010238815358224
0,00934387057492809
0,050867129547674
0,049887863507594
0,000161202595691083
0,000250964731622293
0,000529145153280417
0,000657059737967931
0,000301462067698216
0,000103207927350196
7,44731646576281e-05
0,000270625781303294
0,000112244848792607
0,000309064217549487
0,000115846286831194
0,000205155036468964
0,000159616401567263
0,000466333010427861
0,000266406380886607
9,48588170494939e-05
0,0001004651250296
0,000248710675770869
0,000127367065420618
0,000262210846894895
6,95164449003204e-05
0,000687741997197014
0,000252390017436481
8,85099270760457e-05
0,00540220389709925
0,00256254450954334
0,000589771090351159
0,00628074250814546
0,00135338571382641
0,00343139254923798
0,0156509362899261
0,0147588506097112
0,015685336895508
0,031196995732616
0,00508913481788699
0,00320123307413163
0,020170099522922
0,0109905739876124
0,0122116668450314
0,00751743386107057
0,0158433036604049
0,00389651542523096
0,020709231399291
0,0113643407309238
0,0409552614328962
0,0373754822997124
4,32659641491819e-06
2,74147947526367e-06
2,74147947526367e-06
1,15233007767576e-05
4,57744834056736e-05
2,21955471712153e-05
2,21955471712153e-05
6,77404055094912e-05
0,000529145153280417
0,00103729691796334
0
0,000628345792065503
0,000161202595691083
0,000426898343781796
0
0,000237793917785319
