"x"
0,0353390523790759
0,0319818431820101
0,0266674633588922
0,0411612998461448
0,0331321682689035
0,0378109698542459
0,0254627272066288
0,0339376167915913
0,0295612595599287
0,0320771839877395
0,0279283794452197
0,0292315416222726
0,0409980968495954
0,0331510170921663
0,0286310461122767
0,0241111685140747
0,0360968570606055
0,0309509888841758
0,0331343170982894
0,0294945284951999
0,251905176426657
0,324087430459537
0,407412768282769
0,317299212767177
0,299506592519718
0,27470247550199
0,270745407674487
0,392177395835187
0,240624904993531
0,270224404366374
0,382918753107053
0,305462405757036
0,210262915788125
0,279119485488323
0,282819581359674
0,302255271820491
0,205786882550781
0,157760662219445
0,320592665811373
0,352665400298586
0,00737875446258429
0,0835563061803317
0,00181368267369901
0,00160212168338381
0,00100471282563626
0,00385080107441922
0,00167001902610758
0,00153019279817135
0,00120264127896918
0,00150067311783048
0,00129033922004362
0,00137717070152236
0,00130209873023417
0,00186694336161027
0,00161514778222488
0,00102628939798428
0,00101281530152852
0,000991569198302797
0,00205957171043761
0,00164714282289943
0,00158863506748468
0,00162817978193412
0,000747994516428052
0,000483467531229958
0,00199091367437395
0,000237689153007341
0,000818085913234071
0,00232904743233003
0,00132475583359806
0,00416667169690739
0,00082472722495488
0,001776166249835
0,000575433859339214
0,00207579974122134
0,00068992453944733
0,0014297315339773
0,000370144199481419
0,000969520721253075
0,000812647435632961
0,000407835978837312
0,00317792376440944
0,000983801361886728
0,00088071012755826
0,00052583368259084
0,00147450521092823
0,0012336024391124
0,000759363539810272
0,00190492851263823
0,00110678222712672
0,000621674327521958
0,000657843304438762
0,000797374790726964
0,000917159586092046
0,00100057850181029
0,000765876330387077
0,000921840343370033
0,00165463885499364
0,00110568305081732
0,000691085956449423
0,000687794628055608
0,00110288483073905
0,00137189636415023
0,000522097240816708
0,000992726531746907
0,000912546834768465
0,000833202227366128
0,00127695887243167
0,00066523499495525
0,000873458055407818
0,000928881936478188
0,00104395998054676
0,00108954126301185
0,000899785957447236
0,000924733892525933
0,000818453375454642
0,00111686410112096
0,000857036647422303
0,00101951491890369
0,000718766648898206
0,000931301486824565
0,000838005349512325
0,000711872102531997
0,00110108105050171
0,00090121419943664
0,000266890123857551
0,000280461662778845
0,00747389247208329
0,0130662056784176
0,00396349745995848
0,0552877947756377
0,00013091383881616
0,000149628968570741
0,000484428324443852
0,00024938155685446
0,00298190495472575
0,00332585059623331
0,00164706405751299
0,00361781090107493
0,00251181678915669
0,00226224528364811
0,0030842575797812
0,0021044440104106
0,00318392001310869
0,00208625646076939
0,00216189428251457
0,00270838378962617
0,0031988059400127
0,00252186663736203
0,00177182162363851
0,00174335730162968
0,00242928828519243
0,0031841481318921
0,00293178342763001
0,00252371094435753
0,000768344215418087
0,000661651070212204
0,00421888359642368
0,000415651841957072
0,0010140763700926
0,000885078516890377
0,00156384931768301
0,00305505866553156
0,000626769922319196
0,00162973477934516
0,000832784442793536
0,0025237977495422
0,000913038048784622
0,0023716418669609
0,000431745450103555
0,000673952414213506
0,00123919947869672
0,000391909579747501
0,00176365952559612
0,000944717000731724
0,0298955698883332
0,0522648227136705
2,41886882353091e-06
1,49197219913971e-06
1,49197219913971e-06
3,34697726935185e-06
3,80037922128426e-05
1,08960136498217e-05
1,08960136498217e-05
8,72490849868415e-06
0,000484428324443852
0,000369415049267322
0
0,000270333785449357
0,00013091383881616
0,000310622771589672
0
0,000157551762548019
