"x"
0,585457467803852
0,341538395987675
0,298326642731886
0,498308843674334
0,391182372876225
0,282355689441573
0,0851887174531989
0,594836046010057
0,294473670475492
0,363268151745977
0,454845791047725
0,521917684332368
0,456170733751738
0,371275384295625
0,352399238921903
0,299517591299207
0,368717562710094
0,449433610911414
0,605363172726356
0,598433421366632
0,145534740972533
0,244445773692528
0,186982790247879
0,23562927551344
0,119702176435009
0,0831328108493283
0,26602737162496
0,127284912319071
0,0436070887086212
0,0637498415199413
0,134079454890093
0,199023050190844
0,101840367215701
0,147148286456494
0,142668072851568
0,0510917913338987
0,108527368200596
0,12752553548066
0,164243058682347
0,143226970606367
0,0752498452555496
0,0300317227674373
0,000473967656626377
0,000105447289163785
0,000182603887569556
0,000203590782371975
0,000350672060934028
0,000194859298573775
0,000710049033506714
0,000239375966587442
0,000136511865082549
0,000166981613002723
0,00074404349126562
0,000108989309535579
0,000325599318756084
0,000138652252033471
7,22070665952473e-05
0,000143552818021142
8,62954777305424e-05
0,000536840921490212
0,000261290084783403
0,0032350637450646
0,00236202356888678
0,00420546729653834
0,0021812710826425
0,00141449325286648
0,00163229904870503
0,00155180884352201
0,00418322153795126
0,00173094430883127
0,00125854832829057
0,00117125646622667
0,00141124561469316
0,00470076985398029
0,00458807094108199
0,000886704648042271
0,00147459947211091
0,00107301204821547
0,000348590237615468
0,0023218355661091
0,00206900892503912
0,00186678038273603
0,000749946873594601
0,00170560410760895
0,000578847977798583
0,000522330178856804
0,000475496576909076
0,000492918395806442
0,00055301772392583
0,000461424329693465
0,00049738845001175
0,000593798739883513
0,000177138743867132
0,000241693882929093
0,000850224953217371
0,000538679611117364
0,000452174874140805
0,000527778081713779
0,000542749917544121
0,000349785325622006
0,000389643577208901
0,000692933271225785
0,000654096198580557
0,000789325164587956
0,000690332187845301
0,000695441315084015
0,000676554359817484
0,000648470710014997
0,000823574800043555
0,00077389279521199
0,000737089843344454
0,000998979399182972
0,00112669980965802
0,000704691872352773
0,000771282291479758
0,000808540972417637
0,000979689302531201
0,000825553297941577
0,00102675860559874
0,000950735315682131
0,000200998127137232
0,000930572350584447
0,000639937509420409
0,000780886691528853
0,000223666245276843
0,00021191461522239
0,00908309249114195
0,0160363204740055
0,0485712996217847
0,0233467626952122
0,000103203024799762
0,000100294526644345
0,000416188245777927
0,00107777167634908
0,000224059600668046
7,56637418357911e-05
0,00020542042866308
0,000203077397293424
0,000199144836690868
0,000228002726662635
0,000959333760244247
0,000367388990854231
0,000122938891037763
0,000168315590977905
0,000931409914025982
0,000150487091720895
0,00023859013679621
0,000178006887829297
0,00010336894458058
0,000107137459818955
0,000108106603415597
0,000346118178316084
0,000440267062952431
0,0020327129104819
0,0050805171545785
0,00772229203350668
0,00176906007266528
0,00109670742378351
0,00185641841852354
0,00327211285400977
0,0175128730084667
0,0034513229241083
0,00427644859985055
0,00187482736645721
0,0029049859106758
0,0108769467682162
0,015248667816435
0,00155911698240999
0,00297140128206583
0,00215400120423655
0,00047368658705887
0,00330685227263899
0,00156266018043848
0,00318136001819585
0,0363323699645678
0,0641452818960221
1,85136906891393e-06
1,15130711365148e-06
1,15130711365148e-06
1,65975572225187e-06
3,13299489287007e-05
3,22096339147965e-05
3,22096339147965e-05
0,000194074628647434
0,000416188245777927
0,00163464190918735
0
0,00101880300992134
0,000103203024799762
0,000261063582230887
0
9,97278052441961e-05
