"x"
-1,07850903994359
-2,53105047121129
-2,069202089072
-3,78431379394829
-1,82424298806357
-3,06429800101145
-1,97225218997686
-1,40615905995284
-1,60110027127154
-2,28906511242866
-1,6521197783184
-3,16562461400431
-1,4651680522177
-1,50070156726732
-2,25932778151777
-2,189569386159
-3,80865802810825
-1,50041430665324
-3,54606728681029
-3,76946538972231
-4,02927150050519
-4,01442301738535
-4,2108266649706
-3,66289341502284
-3,83379715761022
-3,54297197806552
-3,86275583458949
-3,67164249492751
-3,84068441419944
-4,04197871678364
-3,84473487699285
-3,8462937091528
-3,85429099064987
-3,67864887233023
-3,8919845539231
-3,73738039539297
-3,79623887980147
-3,83937208831542
-3,95988300779015
-3,80922115217183
-2,37105087682574
-3,84115020564402
0,273937640486458
0,375087504109649
0,303949251170617
0,07514880483463
0,288865163623408
0,222472659531049
0,413433644960811
0,308836742372431
0,436617933052763
0,165957017147641
0,314184802007958
0,238137824887257
0,442950454592884
0,279044952238672
0,301982525848212
0,409847851131075
0,404409548022419
0,439755568891495
0,285130879136457
0,395765257238544
0,123997146303642
0,433982182973659
0,102811509939818
0,216813646413053
0,0529653558309357
0,29950401693581
0,175629122353072
0,0765858548141316
0,32150484160819
0,17823258909459
0,285229136991112
0,103500254935672
0,266091652860862
0,281901690721711
0,0785819728973955
0,211826150633867
0,284469151392138
0,0576748401278485
0,169834926802684
0,0810229483767303
0,309723990172211
0,189420188171487
0,183668767318839
0,230768937700347
0,263200033622083
0,132403410596988
0,142166083474254
0,22365988191884
0,033013814040115
0,248781694315831
0,216879952233622
0,312138811353258
0,1756700843453
0,206828099623117
0,13534890499502
0,207052161264956
0,266164919732876
0,26615947406631
0,157852899857413
0,170650760888209
0,220840929830457
0,0791720342622624
0,037560992448215
0,0773111831043747
0,0691891505575631
0,167477989962568
0,0890793682570351
0,205578697375537
0,287338122768153
0,143478641648371
0,161281623840377
0,0582159597728456
0,120402692659525
0,0697156172720085
0,234618951900199
0,0410151470172365
0,246846364974579
0,153838405012833
0,148256907734295
0,273130880424795
0,298665478545171
0,209801844190386
0,19001202012195
0,157417548880638
0,534600979454595
0,377778658987095
1,20071580975164
0,437226289354215
0,0777595752580984
0,0895639013570893
0,126582882295465
0,12170322516046
0,407500602383419
0,123451636286954
0,172474153544413
0,0322041483496478
0,195821471764807
0,0581476215202106
0,195871114350778
0,317237398287131
0,300437367068787
0,137586103226741
0,242979751947716
0,0519179720692919
0,329883295454457
0,272170828306174
0,15623466643697
0,198723706679285
0,0284419667278083
0,322499953254459
0,0360775510312865
0,0347005314942443
0,0193292796022023
0,0208752720520363
0,0164528111600531
0,0286961367309646
0,0234262199290622
0,0337067975103796
0,0239701918248562
0,0283802704257958
0,0244516620692019
0,0190461415006687
0,0232347693438118
0,0233884547052558
0,0235799862802008
0,0272079961026165
0,0230818870010834
0,0265669827291877
0,0249071229096043
0,024248830652105
0,0216623374146496
0,0247934219033776
0,0692019589091903
-0,24444268202581
0,00619763194850077
-0,00173151632626641
-0,00173151632626641
0,00821609984541224
0,0165450991062549
0,00108707673507228
0,00108707673507228
0,0152096106530262
0,126582882295465
0,00867614208281852
0
0,118243793078942
0,0777595752580984
-0,0221059273028581
0
0,0847913043837981
