"x"
-3,60190704441109
-3,61433086682398
-3,65855955677869
-3,46560811032827
-3,48101821980569
-3,72252959309711
-3,66940335356659
-3,63296014615827
-3,71879576431046
-3,56006608055999
-3,41534199639468
-3,65443816989583
-3,8166419599935
-3,87024518597323
-3,63067108221072
-3,6712835460395
-3,87487958526955
-3,61163707367585
-3,71149552721375
-3,53367474233186
-4,12564593882603
-3,96356381257745
-3,50434395936494
-4,29244229021046
-3,65786151890993
-4,39077549267059
-4,07656989746484
-3,85908080986311
-3,73616005827499
-3,89946420388659
-3,84039127876126
-4,23331979074579
-3,6602862757261
-4,00441413977868
-4,14000249518467
-3,95289422092229
-3,9035274642391
-3,98769210307429
-3,99124300067061
-3,91386960714285
-3,63592683435468
-3,94096452643622
0,261003689681815
0,265291188632255
0,203669284078655
0,446201907622836
0,355823827696379
0,186358680302578
0,169267204407916
0,336437779135248
0,230548088923263
0,223400534315011
0,467750041835739
0,351406615230365
0,349712069419938
0,298684153169128
0,245520896999956
0,287648902277835
0,391638592992577
0,340050374904497
0,195399476566628
0,290441422956138
-0,0160613333901892
-0,112190246227368
0,472781525560997
-0,153425758819245
0,220075148864817
-0,111521750680298
0,0710171865435295
0,382051633665891
0,258533734158316
0,0873868122504666
0,06701976411112
0,054840276505527
0,284827606200015
-0,282607192282479
-0,0500358428330611
0,0406440296299703
-0,171881250365101
-0,0792613131553266
-0,413671880282374
-0,253919028037144
0,290173286320008
0,0565751674436685
0,206387054660604
0,209002125322072
0,254615430943118
0,19296829988681
0,316600352838557
0,162862960353497
0,203083811963702
0,182571163575731
0,229215959979451
0,252212334818186
0,147809181074889
0,164607028322266
0,177042473097312
0,121463017083252
0,181231833021546
0,243928152033294
0,0869817745892194
0,176693088194981
0,172719943494869
0,241551267732342
0,25648032647143
0,407951452830111
0,240841043952294
0,187791425027612
0,308253978485797
0,119028732677749
0,261571665110457
0,324863878395783
0,416135708487223
0,273245639797881
0,186336269259604
0,10507251506608
0,356556682166951
0,391432767551161
0,183380941462161
0,254112181883372
0,25558351740445
0,203872391484624
0,337617078304095
0,307113061560986
0,192615093582934
0,253642067437676
0,499188083392184
0,55548223369088
0,478619278757763
0,62765166470243
0,0670925038885435
0,0958378624485651
0,103945408377718
0,243886812579628
0,031927237380313
0,0325951267377748
0,0302416870753085
0,0371668028902951
0,038336524948373
0,0279654816806054
0,0298083019384616
0,0304839779071234
0,0289117414601338
0,0344596995263091
0,0469353493169952
0,0290805887470732
0,0251648872011152
0,0233898020390934
0,0301409972215968
0,0287879487424972
0,0235998099381354
0,0308171266574365
0,0275585260158662
0,0343194452699146
0,0198750011518164
0,0278462197940785
0,0609531542226919
0,0167176201349484
0,0438273909138853
0,0144139869118576
0,0211526338098439
0,0409128528798405
0,0470135139063276
0,0286427107847719
0,0257903840224781
0,0172898577994003
0,0603760573172669
0,0243724034244133
0,0185261934491329
0,0255163783241232
0,0268453190745979
0,0231158867708501
0,0244779764672007
0,0288384501869802
-0,00162383321563259
0,11096446738176
0,0046505766139185
0,000717828602471651
0,000717828602471651
0,00942726475163509
0,0111359398925559
-5,80707610651777e-05
-5,80707610651777e-05
0,0613190982561183
0,103945408377718
-0,000449551491597288
0
0,238706552183341
0,0670925038885435
0,0105929436838125
0
0,092760369922573
