"x"
-4,6191441086608
-4,63741789591697
-4,58940398205194
-4,57011151426527
-4,30492056658708
-4,78125686268033
-4,69384877448895
-4,51629755647608
-4,583021892748
-4,58487854575556
-4,67769272344323
-4,41531685319241
-4,73403918021943
-4,69211996824479
-4,79498678724703
-4,46770928714195
-4,61846932780839
-4,58037110590992
-4,64952321290063
-4,50293661408323
-2,61396522375732
-3,13120946113738
-2,87265803021797
-2,69554857598419
-2,9799370780793
-2,82286348618174
-3,12107734008085
-2,57383362638688
-2,428713213944
-3,05944360019428
-2,86708436763963
-3,0643585544861
-3,01960810606543
-2,73388505731118
-2,56998811989832
-2,83929562461203
-2,73639006759175
-2,91862299525981
-2,78019070174847
-2,71936352438371
-4,58578935315583
-2,83068068671182
-0,175604322005417
-0,162429062595148
-0,0118801039042244
-0,259664479348225
-0,081839792139862
-0,0123057821815248
0,0803195372205946
-0,084587337089593
-0,0618715937163714
-0,0558123586033774
0,220290275296053
-0,180460204279892
-0,338555344515216
-0,29587446451054
-0,0124262779041002
-0,147167737460002
0,00378255839375488
-0,214220325349203
-0,178889333513721
-0,0685004373308036
-0,203877942624989
-0,00872969466085794
-0,135072962819227
-0,180033844714824
-0,184123652492488
-0,305179768305332
0,0741362336613699
-0,260882936335576
0,178834899703507
-0,39340787675339
-0,16418308150149
-0,255990720241275
-0,116863842312748
-0,180139512114269
0,10585464445802
-0,194776862736859
-0,021461756671296
-0,0205794848826937
0,0606778319347998
-0,205085330654657
-0,111834277437101
-0,130982235987925
0,12666243273106
0,0661029432549135
0,188425479133398
0,231270004646493
0,112872181851481
0,047841892042179
0,187060237601493
0,25027795214752
0,127396268403682
0,144886670309918
0,0640063819016899
0,0898042156971764
0,0478323867817107
0,0866009747909868
0,0218783892376475
0,0542491528651413
0,105578196732097
0,112037276477572
0,0629071700845652
0,188680840487746
0,099597124886113
0,169615463695499
0,287367837165655
0,191816757423732
0,20329498812501
0,289497469250253
0,118903476210064
0,294138224925657
0,237013693836937
0,1205436672072
0,147383756104084
0,135373149785122
0,242593197547569
0,18790226591434
0,216847925413798
0,281414816227307
0,378535497865764
0,0241904386374379
0,213160215804766
0,324565263129271
0,121897658158813
0,202100711524721
0,530764374784116
0,516322594572559
0,433016914389667
0,473378099228714
0,0749160057483398
0,0928514701604967
0,143231412493573
0,163081497677993
0,011346242271104
0,0111157990294723
0,01205294324129
0,0119058965704147
0,0166259919060924
0,00922956299294128
0,0102855003736885
0,0127925734749297
0,0116696216425216
0,0116024185891664
0,0102996091489289
0,0139624985534249
0,00972433798068337
0,0107503403691875
0,00921807204039691
0,0133188921615517
0,0108919155983714
0,0115043301822265
0,0108367212459205
0,0138111444196218
0,0784416505941925
0,0477252778865015
0,0675378810109857
0,0758780985235345
0,0560845178195492
0,0688912612019966
0,0480966790905098
0,0927085073940142
0,101486919007413
0,0508892449642545
0,061231943068773
0,0506840646904692
0,0543854815349691
0,0710751811681304
0,085497945225638
0,0650089043015679
0,0773942494185642
0,0565353969183561
0,0696105311706108
0,0798209597210924
0,0615287495682312
0,0326451891451184
0,00575968651579471
0,000235877648740887
0,000235877648740887
0,00882671199983466
0,0210513102123563
0,001406359701072
0,001406359701072
0,0272983267034637
0,143231412493573
0,00981282043489964
0
0,159715331098773
0,0749160057483398
0,00311961275102061
0
0,0906635706030341
