"x"
0,912767808185426
0,592129603839851
0,539030093960838
0,530778407514689
0,547009298873958
0,467189516608826
0,461211578557866
0,497520601539431
0,59752094491896
0,466403394739
1,31745738750889
0,973003882108254
0,368003175937277
0,668091221843308
0,380568357784593
0,64581546453366
0,485526954972552
0,497301560573194
0,677062096369105
1,17738715369452
0,313733733901369
0,349528963171199
0,318426224126248
0,424642851206622
0,285928400414033
0,461016378782007
0,424663874224194
0,350234552124675
0,353626751997392
0,419344992801629
0,265658025791291
0,331483674568576
0,334994702162563
0,266257745901649
0,404223521044126
0,263063798520722
0,399221920160538
0,436352149531067
0,430588454799483
0,276605562254664
0,278802272022212
0,135109421219592
0,00566055006412662
0,000573768005576741
0,0124072054878213
0,000879494732157995
0,00104833660109808
0,000848200503808021
0,000601087239525083
0,000767184129809462
0,000974394728541027
0,000858849444631047
0,0185934876160196
0,00326027662629126
0,000188202486993217
0,00502555989187096
0,000171315521517843
0,000886060558346899
0,000512266352144497
0,00187723789377144
0,00526641351453026
0,0321347938371159
0,000177179580427041
0,00114901241036788
0,000222662347966144
0,000622707135005826
0,000249694719469378
0,0044569433405924
0,000366168654296133
0,000111597368690486
0,00016270599519363
0,00193354210949617
8,39188992344781e-05
8,54254228442272e-05
0,00147527255480987
9,96017414505006e-05
0,00090735343272915
0,000167473750918513
0,00137259883148379
0,000427175631149251
0,000461654729513267
0,000144525277419977
0,00145107863525474
0,00149367056894413
0,00116318218645264
0,000812400266891664
0,00145040104541293
0,00078840522916206
0,000906330221782171
0,000774130811925281
0,000828563839107392
0,000973089064471178
0,000838262151022318
0,000805203829803487
0,00154849488821546
0,00111485330656065
0,000681907912556163
0,00113433618482341
0,000659000427665057
0,000934610396464004
0,00077388588443199
0,00101641501401628
0,00102425071303884
0,00130757667047517
0,000455289218689354
0,000953292137372102
0,000510242138157441
0,000768117215103413
0,000726312205386781
0,00100881393566906
0,000755824377874614
0,000586562049379921
0,000714144999032301
0,00081533467725009
0,000412930520557154
0,000534791381282515
0,000972268299479403
0,000384153524700523
0,000995542367599196
0,000726450809411493
0,00100028326855738
0,000682816510259725
0,000852873814835583
0,000644998730138887
0,000348677553651718
0,000359251774431965
0,00986409709111657
0,00698071327357754
0,111740623719738
0,0478823499591475
0,00017497904886027
0,000170306134162768
0,000965448269977905
0,000807486340933018
0,00575258429446375
0,000681975822245287
0,000637285586365021
0,000590216092265664
0,000499550368716086
0,000330065874008712
0,000308147603501503
0,000496859203527678
0,000555041927221059
0,000429402184413063
0,0195077203036491
0,0055155404689708
0,000166183401885637
0,000970330394506047
0,000156976390997967
0,000909163134538286
0,000261101787291285
0,00050797312150125
0,00114998395962367
0,0160667331300016
0,00016551952706341
0,000185454612193292
0,000178418150798396
0,000294927674907906
0,000132392231099431
0,000529361753865632
0,000291940955870219
0,000182050469564897
0,000171014574857268
0,000323152719630277
7,53589351711181e-05
7,20230962225789e-05
0,000196646170092687
9,32234829440051e-05
0,000314909377633392
7,3007104189734e-05
0,000379407045352753
0,000396765356501493
0,000312471564127562
9,22717705223676e-05
0,0394563883644663
0,0279228530943101
5,32506861407097e-06
2,64220043244183e-06
2,64220043244183e-06
5,83955677212183e-06
0,000118014743069882
4,422866145558e-05
4,422866145558e-05
0,000120129761069645
0,000965448269977905
0,00149479681177459
0
0,00076311392654413
0,00017497904886027
0,000288877751720238
0
0,000192255985508539
