"x"
0,82452788086288
0,279237154810511
0,59376693614475
0,412222349206614
0,559426114889088
0,406005688957704
0,317774526751905
0,357059275561961
0,730094929189879
0,511866928432921
0,244179154931194
0,432870773295495
0,23016829180686
0,558108714723988
0,608217682489359
0,334997567471572
0,573464705087245
0,340254885150569
0,228890842842168
0,524606642568022
0,433462935782651
0,423842879937933
0,834013830980652
0,6213137791275
0,964381382982051
0,998749332971203
0,533522521396411
0,365907829938876
0,36296342899425
0,641530406115877
0,941973791195117
0,811263019376871
0,800667406798841
0,795599231540924
0,413900032388663
0,495199903095754
1,21796294688207
0,214834742380457
0,518844147135404
0,809762960836516
0,0858998463952419
0,12651240471683
0,00620599820157774
0,000824188833075746
0,00483978065097113
0,000600881241501469
0,00274898286918807
0,000672289967970502
0,00075776635394395
0,000844403298073694
0,0108556414534749
0,00344941209874897
0,00103436267421916
0,00252149576944964
0,00470751477437318
0,00316435791995291
0,00627685390432595
0,00211783045329284
0,00456436823911631
0,00724485146519232
0,00301718383996009
0,00168114115456064
7,71714952146806e-05
0,000361870048668356
0,0071959189979419
0,000444011316058951
0,001639919631338
0,00863721395582846
0,000196804542054466
0,000189672063703029
0,00349130406812057
0,00357724943829087
0,0053533474872897
0,00504732448581032
0,0039917028825269
0,00634714955792595
0,00154541940847807
0,00236980611907561
0,0078368905841128
0,000301753779949433
0,000255303543211187
0,00169247757947527
0,00141429326590773
0,000732597486218295
0,000712937978979381
0,000666489099958197
0,000879766131766129
0,000692537930099136
0,000987692591672288
0,000704859294012714
0,00061910606368803
0,000794731759434771
0,000789534091331157
0,000814877684037363
0,00085069056224458
0,000812544468606024
0,00109066287893732
0,00094349394441757
0,000926365025309417
0,000846515089098314
0,00200206152380602
0,00102853411084869
0,00103022822830398
0,000837971597749724
0,000395625592616766
0,00061868671297579
0,00109128796654411
0,000546373833341285
0,00117871395751797
0,000896653893573622
0,000514367394562638
0,000634323321474813
0,000654646553685625
0,000861338671066278
0,00127740012187529
0,0011784543978788
0,00118083212178352
0,00108712899833779
0,000774650524764169
0,00109641375465457
0,00126969327933689
0,000240616467803295
0,000857615938613148
0,00116852706995325
0,000222775058426153
0,000420451497370941
0,0131317803093067
0,0115595856921232
0,0867626060281279
0,097178194770836
0,000117906419776902
0,000233191469428006
0,000766923468305847
0,000482533615663391
0,0465847000785916
0,000642989637631593
0,0171589245452799
0,00102276923985415
0,00334392720537865
0,0013880038715581
0,00458641754103716
0,0020836678065091
0,0522497505452993
0,00733571698426446
0,00183042346395568
0,0176702971543096
0,00488805272026813
0,0063384412603658
0,0163476006712622
0,00532526144567302
0,0156376907147185
0,012388749901621
0,0118832117542689
0,00429015093030886
9,4372440799428e-05
0,000443949374074954
0,0524451422225691
0,000315358411842191
0,0029724200306048
0,0718094039699519
0,000210308373364002
0,00030081333007748
0,0240920306353235
0,00436579892220831
0,00779330548762141
0,0033919630528433
0,00409803313542569
0,0385781135612257
0,0050274495242336
0,0041518960562583
0,0106565573889115
0,000938092997394972
0,000224050299631404
0,00447351892786218
0,0525271212372267
0,0462383427684929
1,98127117147738e-06
2,34926869783688e-06
2,34926869783688e-06
1,08008891661039e-05
9,05613335200434e-05
2,2580600711616e-05
2,2580600711616e-05
2,65670614997366e-05
0,000766923468305847
0,000733890309724422
0
0,00044529261288133
0,000117906419776902
0,000549995934518489
0
0,00023309101990274
